fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1107,30121,49819.4814,300.0,1.783,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.658,0.241,-70.0,5.0,67.0,92.0,0.0,0.0,14.0,-99.0,-99.0,18173.0,3.03,2418,1
1,3442,1107,30230,49824.457,300.0,1.7226,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.947,0.197,55.0,5.0,116.0,81.0,0.0,0.0,14.0,-99.0,-99.0,9072.0,5.808,2418,1
1,3442,1107,30323,49826.4951,300.0,1.9949,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.469,0.164,27.0,5.0,101.0,78.0,0.0,0.0,14.0,-99.0,-99.0,4457.0,4.405,2418,1
1,3442,1107,30425,49828.5487,300.0,2.5021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.245,0.042,0.0,1.0,75.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2542.0,3.199,2418,1
1,3442,1107,30533,49831.4592,300.0,1.8459,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.4,0.209,52.0,5.0,117.0,56.0,0.0,0.0,14.0,-99.0,-99.0,1945.0,5.335,2418,1
1,3442,1107,30667,49835.4908,300.0,2.1511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.213,0.035,61.0,1.0,61.0,166.0,148.0,0.0,14.0,-99.0,-99.0,2155.0,2.95,2418,1
1,3442,1107,30764,49842.4949,300.0,2.3525,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.801,0.159,78.0,5.0,110.0,63.0,0.0,0.0,14.0,-99.0,-99.0,2169.0,5.67,2418,1
1,3442,1107,30914,49851.5181,300.0,2.8425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.046,0.28,-101.0,5.0,103.0,94.0,0.0,0.0,14.0,-99.0,-99.0,30187.0,4.965,2418,1
1,3442,1107,31090,49856.4604,300.0,2.3871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.003,0.083,-22.0,1.0,86.0,83.0,0.0,0.0,14.0,-99.0,-99.0,2683.0,3.369,2418,1
1,3442,1107,31132,49858.4539,300.0,2.3771,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.825,0.095,37.0,5.0,100.0,70.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.287,2418,1
1,3442,1107,31244,49862.4185,300.0,2.1631,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.534,0.241,-60.0,5.0,114.0,67.0,0.0,0.0,14.0,-99.0,-99.0,2317.0,5.86,2418,1
1,3442,1107,31261,49864.427,300.0,2.2817,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.059,0.195,0.0,5.0,126.0,69.0,0.0,0.0,14.0,-99.0,-99.0,2047.0,6.857,2418,1
1,3442,1107,31366,49866.3756,300.0,1.9238,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.005,0.048,-29.0,1.0,68.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2261.0,3.039,2418,1
1,3442,1107,31408,49868.4699,300.0,2.8239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.651,0.113,94.0,1.0,81.0,72.0,0.0,0.0,14.0,-99.0,-99.0,2011.0,4.044,2418,1
1,3442,1107,31499,49872.4347,300.0,2.5639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.347,0.036,-49.0,1.0,51.0,91.0,0.0,0.0,14.0,-99.0,-99.0,2762.0,3.025,2418,1
1,3442,1107,31597,49874.4031,300.0,2.3122,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.896,0.298,103.0,3.0,76.0,93.0,0.0,0.0,14.0,-99.0,-99.0,9112.0,3.666,2418,1
1,3442,1107,31604,49875.3655,300.0,2.0265,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.64,0.152,45.0,5.0,100.0,78.0,0.0,0.0,14.0,-99.0,-99.0,5972.0,4.108,2418,1
1,3442,1107,31635,49879.4042,300.0,2.4515,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-3.33,2.486,0.0,5.0,129.0,79.0,0.0,0.0,14.0,-99.0,-99.0,15515.0,7.855,2418,1
1,3442,1107,31644,49880.3676,300.0,2.1482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-2.346,4.201,-72.0,5.0,108.0,89.0,0.0,0.0,14.0,-99.0,-99.0,19011.0,5.478,2418,1
1,3442,1107,31646,49880.3779,300.0,2.2338,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.86,0.703,0.0,5.0,119.0,88.0,0.0,0.0,14.0,-99.0,-99.0,20638.0,6.92,2418,1
1,3442,1107,31755,49883.8382,300.0,1.7165,-4.951,0.109,9.0,5.0,92.0,76.0,0.0,0.0,5.0,-99.0,-99.0,8305.0,4.234,2418,1,-4.764,0.154,37.0,5.0,99.0,88.0,127.0,0.0,11.0,-99.0,-99.0,11137.0,4.301,2418,1
1,3442,1107,31804,49885.3819,300.0,2.3948,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.315,0.111,12.0,5.0,120.0,64.0,0.0,0.0,14.0,-99.0,-99.0,1881.0,5.956,2418,1
1,3442,1107,31922,49887.3704,300.0,2.3371,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.084,0.069,6.0,1.0,87.0,74.0,0.0,0.0,14.0,-99.0,-99.0,2203.0,4.053,2418,1
1,3442,1107,32094,49889.3606,300.0,2.2975,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.597,0.206,0.0,5.0,111.0,63.0,0.0,0.0,14.0,-99.0,-99.0,2697.0,5.521,2418,1
1,3442,1107,32206,49890.3733,300.0,2.4431,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.3,0.036,13.0,1.0,57.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2797.0,2.874,2418,1
1,3442,1107,32320,49891.3678,300.0,2.4156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.63,0.058,0.0,1.0,61.0,87.0,0.0,0.0,14.0,-99.0,-99.0,2328.0,2.729,2418,1
1,3442,1107,32483,49895.3536,300.0,2.3856,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.133,0.068,-11.0,1.0,95.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2548.0,3.979,2418,1
1,3442,1107,32729,49901.8343,300.0,1.5121,-4.833,0.049,-81.0,1.0,60.0,74.0,0.0,0.0,5.0,-99.0,-99.0,3028.0,2.996,2418,1,-4.722,0.051,-61.0,1.0,61.0,72.0,112.0,0.0,11.0,-99.0,-99.0,2428.0,2.998,2418,1
1,3442,1107,32735,49902.3674,300.0,2.7187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.723,0.26,5.0,5.0,118.0,79.0,0.0,0.0,14.0,-99.0,-99.0,3730.0,6.285,2418,1
1,3442,1107,32851,49905.8085,300.0,1.5717,-5.183,0.05,-51.0,1.0,93.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2472.0,3.745,2418,1,-5.318,0.047,-29.0,1.0,85.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2206.0,3.851,2418,1
1,3442,1107,32950,49907.8003,300.0,1.5835,-5.077,0.09,-78.0,5.0,106.0,66.0,0.0,0.0,5.0,-99.0,-99.0,1831.0,4.987,2418,1,-4.96,0.11,-54.0,5.0,255.0,56.0,188.0,0.0,11.0,-99.0,-99.0,1432.0,5.122,2418,1
1,3442,1107,32990,49912.8121,300.0,1.4835,-4.966,0.187,-96.0,5.0,119.0,80.0,0.0,0.0,5.0,-99.0,-99.0,6634.0,5.67,2418,1,-4.884,0.239,-88.0,5.0,114.0,87.0,0.0,0.0,11.0,-99.0,-99.0,10767.0,5.829,2418,1
1,3442,1107,33074,49916.8284,300.0,1.3965,-4.481,0.195,-97.0,5.0,112.0,74.0,0.0,0.0,5.0,-99.0,-99.0,3238.0,5.33,2418,1,-4.502,0.216,-81.0,5.0,112.0,77.0,119.0,139.0,11.0,-99.0,-99.0,3686.0,5.553,2418,1
1,3442,1107,33157,49917.777,300.0,1.5663,-4.988,0.101,-107.0,5.0,106.0,76.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-4.755,0.136,-105.0,5.0,96.0,73.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,1107,33319,49921.7193,300.0,1.8015,-4.715,0.32,-94.0,5.0,104.0,77.0,0.0,0.0,5.0,-99.0,-99.0,5165.0,4.8,2418,1,-5.201,0.231,-104.0,5.0,102.0,88.0,0.0,0.0,11.0,-99.0,-99.0,5298.0,4.919,2418,1
1,3442,1107,33605,49927.6378,300.0,2.2765,-5.016,0.124,-79.0,5.0,105.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3678.0,5.086,2418,1,-5.045,0.115,-65.0,5.0,102.0,68.0,0.0,0.0,11.0,-99.0,-99.0,2431.0,5.258,2418,1
1,3442,1107,33744,49929.7267,300.0,1.6453,-4.712,0.148,-17.0,5.0,114.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2323.0,5.148,2418,1,-4.596,0.164,-6.0,5.0,108.0,58.0,0.0,0.0,11.0,-99.0,-99.0,1832.0,5.277,2418,1
1,3442,1107,33849,49931.7957,300.0,1.3738,-5.151,0.103,-78.0,5.0,111.0,40.0,0.0,0.0,5.0,-99.0,-99.0,2229.0,5.138,2418,1,-5.348,0.086,-72.0,5.0,108.0,56.0,163.0,0.0,11.0,-99.0,-99.0,1644.0,5.379,2418,1
1,3442,1107,34003,49933.6352,300.0,2.1601,-5.187,0.046,-83.0,1.0,75.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3008.0,3.208,2418,1,-5.235,0.042,-77.0,1.0,70.0,75.0,0.0,0.0,11.0,-99.0,-99.0,2164.0,3.19,2418,1
1,3442,1107,34107,49935.7499,300.0,1.4812,-4.951,0.112,-75.0,5.0,111.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.988,2418,1,-4.645,0.153,-49.0,5.0,104.0,53.0,138.0,0.0,11.0,-99.0,-99.0,1940.0,5.184,2418,1
1,3442,1107,34183,49936.7377,300.0,1.5159,-5.24,0.074,-83.0,5.0,94.0,59.0,0.0,0.0,5.0,-99.0,-99.0,4247.0,4.19,2418,1,-5.207,0.078,-55.0,5.0,94.0,70.0,0.0,0.0,11.0,-99.0,-99.0,3789.0,4.33,2418,1
1,3442,1107,34288,49937.7527,300.0,1.4529,-4.946,0.188,-73.0,5.0,115.0,69.0,0.0,0.0,5.0,-99.0,-99.0,5926.0,5.687,2418,1,-4.215,0.452,-59.0,5.0,112.0,62.0,179.0,0.0,11.0,-99.0,-99.0,6350.0,5.956,2418,1
1,3442,1107,34373,49938.6236,300.0,2.1434,-4.976,0.195,-94.0,5.0,105.0,72.0,0.0,0.0,5.0,-99.0,-99.0,13580.0,4.832,2418,1,-5.233,0.204,-60.0,5.0,103.0,88.0,0.0,0.0,11.0,-99.0,-99.0,17756.0,5.028,2418,1
1,3442,1107,34494,49939.6505,300.0,1.9251,-4.838,0.103,-82.0,1.0,67.0,79.0,0.0,0.0,5.0,-99.0,-99.0,15558.0,2.945,2418,1,-4.833,0.142,-41.0,1.0,66.0,91.0,0.0,0.0,11.0,-99.0,-99.0,24415.0,2.946,2418,1
1,3442,1107,34598,49940.7887,300.0,1.3313,-4.945,0.074,-88.0,1.0,78.0,84.0,0.0,0.0,5.0,-99.0,-99.0,7480.0,3.231,2418,1,-4.367,0.17,0.0,5.0,76.0,74.0,160.0,0.0,11.0,-99.0,-99.0,13061.0,3.296,2418,1
1,3442,1107,34672,49941.632,300.0,2.0171,-5.005,0.083,-55.0,1.0,85.0,77.0,0.0,0.0,5.0,-99.0,-99.0,7696.0,3.498,2418,1,-5.006,0.115,-25.0,1.0,81.0,86.0,0.0,0.0,11.0,-99.0,-99.0,14636.0,3.468,2418,1
1,3442,1107,34800,49942.7047,300.0,1.584,-4.87,0.042,-108.0,1.0,40.0,96.0,0.0,0.0,5.0,-99.0,-99.0,5289.0,2.315,2418,1,-4.815,0.056,-98.0,1.0,24.0,85.0,0.0,0.0,11.0,-99.0,-99.0,8644.0,2.27,2418,1
1,3442,1107,34912,49943.6976,300.0,1.6035,-5.071,0.052,-110.0,1.0,55.0,86.0,0.0,0.0,5.0,-99.0,-99.0,5705.0,2.804,2418,1,-4.879,0.072,-97.0,1.0,46.0,85.0,0.0,0.0,11.0,-99.0,-99.0,7450.0,2.776,2418,1
1,3442,1107,35010,49944.7198,300.0,1.5012,-4.933,0.075,-59.0,1.0,90.0,69.0,0.0,0.0,5.0,-99.0,-99.0,3564.0,3.803,2418,1,-4.946,0.088,0.0,1.0,86.0,75.0,106.0,0.0,11.0,-99.0,-99.0,4729.0,3.911,2418,1
1,3442,1107,35042,49945.7027,300.0,1.566,-4.993,0.23,-68.0,5.0,115.0,79.0,0.0,0.0,5.0,-99.0,-99.0,6845.0,5.361,2418,1,-4.823,0.287,-78.0,5.0,109.0,80.0,0.0,0.0,11.0,-99.0,-99.0,6497.0,5.474,2418,1
1,3442,1107,35136,49946.7892,300.0,1.2966,-4.968,0.12,-2.0,5.0,113.0,58.0,0.0,0.0,5.0,-99.0,-99.0,3054.0,5.12,2418,1,-4.957,0.122,-47.0,5.0,106.0,55.0,163.0,0.0,11.0,-99.0,-99.0,2732.0,5.205,2418,1
1,3442,1107,35226,49947.7919,300.0,1.2868,-4.761,0.041,-103.0,1.0,54.0,89.0,0.0,0.0,5.0,-99.0,-99.0,3225.0,2.477,2418,1,-4.585,0.051,-58.0,1.0,47.0,87.0,158.0,160.0,11.0,-99.0,-99.0,2398.0,2.525,2418,1
1,3442,1107,35314,49948.7389,300.0,1.4027,-4.817,0.158,-94.0,5.0,116.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2704.0,5.5,2418,1,-4.552,0.216,-71.0,5.0,113.0,52.0,176.0,0.0,11.0,-99.0,-99.0,2225.0,5.76,2418,1
1,3442,1107,35377,49949.5961,300.0,2.1241,-4.734,0.103,-17.0,5.0,101.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2854.0,4.079,2418,1,-4.575,0.117,0.0,5.0,96.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2441.0,4.062,2418,1
1,3442,1107,35472,49951.6163,300.0,1.9356,-5.093,0.152,-85.0,5.0,118.0,64.0,0.0,0.0,5.0,-99.0,-99.0,3172.0,5.926,2418,1,-5.167,0.147,-83.0,5.0,117.0,62.0,0.0,0.0,11.0,-99.0,-99.0,2409.0,6.042,2418,1
1,3442,1107,35557,49952.6963,300.0,1.5075,-4.728,0.052,-91.0,1.0,57.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2500.0,2.874,2418,1,-4.672,0.056,-88.0,1.0,50.0,82.0,0.0,0.0,11.0,-99.0,-99.0,2297.0,2.837,2418,1
1,3442,1107,35618,49953.6131,300.0,1.9199,-5.062,0.067,-75.0,1.0,85.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2888.0,3.631,2418,1,-4.978,0.074,-62.0,1.0,80.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2712.0,3.619,2418,1
1,3442,1107,35701,49954.7008,300.0,1.4715,-5.212,0.116,-75.0,5.0,114.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2733.0,5.502,2418,1,-5.231,0.133,-72.0,5.0,110.0,60.0,181.0,0.0,11.0,-99.0,-99.0,2451.0,5.632,2418,1
1,3442,1107,35781,49955.7883,300.0,1.258,-4.828,0.157,-104.0,5.0,114.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2217.0,5.632,2418,1,-4.767,0.174,-95.0,5.0,116.0,62.0,0.0,0.0,11.0,-99.0,-99.0,1881.0,5.931,2418,1
1,3442,1107,35863,49957.5662,300.0,2.1891,-4.848,0.059,-95.0,1.0,36.0,86.0,0.0,0.0,5.0,-99.0,-99.0,3583.0,2.457,2418,1,-4.805,0.064,-78.0,1.0,45.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2945.0,2.42,2418,1
1,3442,1107,35959,49958.818,300.0,1.2182,-4.571,0.326,-93.0,5.0,118.0,70.0,0.0,0.0,5.0,-99.0,-99.0,6119.0,6.157,2418,1,-4.848,0.289,-91.0,5.0,120.0,86.0,0.0,0.0,11.0,-99.0,-99.0,6736.0,6.367,2418,1
1,3442,1107,36018,49961.5796,300.0,2.0005,-5.227,0.063,0.0,1.0,94.0,61.0,0.0,0.0,5.0,-99.0,-99.0,3147.0,3.999,2418,1,-4.985,0.079,-36.0,1.0,87.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2529.0,3.956,2418,1
1,3442,1107,36103,49963.761,300.0,1.2661,-4.608,0.204,-80.0,5.0,114.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2422.0,5.665,2418,1,-4.752,0.198,-85.0,5.0,117.0,61.0,0.0,0.0,11.0,-99.0,-99.0,1983.0,5.974,2418,1
1,3442,1107,36157,49965.6251,300.0,1.6615,-5.064,0.288,-68.0,5.0,134.0,78.0,0.0,0.0,5.0,-99.0,-99.0,6051.0,7.22,2418,1,-4.587,0.553,-41.0,5.0,128.0,79.0,136.0,0.0,11.0,-99.0,-99.0,6901.0,7.637,2418,1
1,3442,1107,36216,49966.6778,300.0,1.4389,-4.914,0.062,-86.0,1.0,74.0,79.0,0.0,0.0,5.0,-99.0,-99.0,5500.0,3.076,2418,1,-4.869,0.081,-70.0,1.0,64.0,99.0,123.0,0.0,11.0,-99.0,-99.0,7955.0,3.138,2418,1
1,3442,1107,36277,49967.5728,300.0,1.9386,-4.509,0.169,-77.0,5.0,70.0,91.0,0.0,0.0,5.0,-99.0,-99.0,15299.0,2.846,2418,1,-4.369,0.244,-30.0,5.0,65.0,80.0,0.0,0.0,11.0,-99.0,-99.0,19382.0,2.89,2418,1
1,3442,1107,36329,49969.5388,300.0,2.1445,-5.288,0.08,-81.0,1.0,61.0,90.0,0.0,0.0,5.0,-99.0,-99.0,19111.0,2.816,2418,1,-5.337,0.115,0.0,1.0,57.0,94.0,0.0,0.0,11.0,-99.0,-99.0,34242.0,2.789,2418,1
1,3442,1107,36366,49970.5357,300.0,2.148,-4.657,0.151,72.0,1.0,93.0,82.0,0.0,0.0,5.0,-99.0,-99.0,9873.0,3.807,2418,1,-4.764,0.185,19.0,5.0,89.0,93.0,0.0,0.0,11.0,-99.0,-99.0,16885.0,3.704,2418,1
1,3442,1107,36440,49971.8054,300.0,1.2064,-4.89,0.066,-125.0,1.0,29.0,86.0,0.0,0.0,5.0,-99.0,-99.0,11203.0,2.376,2418,1,-4.76,0.092,-103.0,1.0,32.0,80.0,0.0,0.0,11.0,-99.0,-99.0,15030.0,2.396,2418,1
1,3442,1107,36475,49972.5492,300.0,2.0033,-4.888,0.07,-98.0,1.0,59.0,87.0,1.0,23.0,5.0,-99.0,-99.0,7182.0,2.799,2418,1,-4.875,0.08,-99.0,1.0,59.0,83.0,0.0,0.0,11.0,-99.0,-99.0,8074.0,2.72,2418,1
1,3442,1107,36550,49973.7843,300.0,1.2135,-5.199,0.136,-115.0,5.0,59.0,96.0,0.0,0.0,5.0,-99.0,-99.0,13817.0,3.074,2418,1,-4.487,0.25,-85.0,5.0,67.0,91.0,0.0,0.0,11.0,-99.0,-99.0,10955.0,3.154,2418,1
1,3442,1107,36580,49974.7519,300.0,1.2387,-4.945,0.051,-90.0,1.0,53.0,61.0,0.0,0.0,5.0,-99.0,-99.0,4349.0,2.884,2418,1,-4.658,0.065,-74.0,1.0,52.0,86.0,0.0,0.0,11.0,-99.0,-99.0,4311.0,2.828,2418,1
1,3442,1107,36685,49980.5768,300.0,1.6982,-4.833,0.166,-33.0,5.0,117.0,62.0,0.0,0.0,5.0,-99.0,-99.0,2892.0,5.548,2418,1,-4.712,0.178,-28.0,5.0,109.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2637.0,5.587,2418,1
1,3442,1107,36785,49982.5117,300.0,2.0783,-5.142,0.081,66.0,1.0,97.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3705.0,4.33,2418,1,-5.279,0.066,-47.0,1.0,89.0,68.0,0.0,0.0,11.0,-99.0,-99.0,3003.0,4.151,2418,1
1,3442,1107,36860,49986.5633,300.0,1.6841,-4.945,0.058,-81.0,1.0,78.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2654.0,3.539,2418,1,-4.717,0.075,-68.0,5.0,79.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2500.0,3.563,2418,1
1,3442,1107,36930,49987.5224,300.0,1.9057,-5.152,0.036,-75.0,1.0,40.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3577.0,2.526,2418,1,-5.195,0.032,-73.0,1.0,42.0,90.0,0.0,0.0,11.0,-99.0,-99.0,2960.0,2.37,2418,1
1,3442,1107,37073,49994.5512,300.0,1.6364,-4.896,0.071,-68.0,1.0,62.0,79.0,0.0,0.0,5.0,-99.0,-99.0,6692.0,3.057,2418,1,-4.718,0.101,-59.0,1.0,60.0,68.0,108.0,0.0,11.0,-99.0,-99.0,9356.0,3.016,2418,1
1,3442,1107,37119,49994.7578,300.0,1.2033,-4.729,0.07,-95.0,5.0,84.0,64.0,0.0,0.0,5.0,-99.0,-99.0,2267.0,3.477,2418,1,-4.6,0.086,-66.0,5.0,77.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2007.0,3.683,2418,1
1,3442,1107,37133,49995.7275,300.0,1.2117,-4.9,0.081,-74.0,5.0,93.0,74.0,0.0,0.0,5.0,-99.0,-99.0,3100.0,3.994,2418,1,-4.917,0.093,-71.0,5.0,91.0,66.0,0.0,0.0,11.0,-99.0,-99.0,3822.0,4.082,2418,1
1,3442,1107,37176,49996.5856,300.0,1.4736,-4.69,0.083,-81.0,1.0,76.0,70.0,0.0,0.0,5.0,-99.0,-99.0,6996.0,3.044,2418,1,-4.395,0.144,-92.0,5.0,60.0,83.0,135.0,0.0,11.0,-99.0,-99.0,13031.0,2.965,2418,1
1,3442,1107,37253,49997.6424,300.0,1.3117,-4.697,0.373,-110.0,5.0,124.0,76.0,0.0,0.0,5.0,-99.0,-99.0,7753.0,6.63,2418,1,-4.026,1.004,-106.0,5.0,122.0,93.0,0.0,0.0,11.0,-99.0,-99.0,14684.0,6.814,2418,1
1,3442,1107,37330,49998.6659,300.0,1.2653,-5.178,0.054,-86.0,1.0,68.0,80.0,0.0,0.0,5.0,-99.0,-99.0,8995.0,2.882,2418,1,-4.899,0.085,-76.0,1.0,54.0,84.0,0.0,0.0,11.0,-99.0,-99.0,14995.0,2.807,2418,1
1,3442,1107,37388,50003.6006,300.0,1.37,-5.078,0.139,43.0,5.0,118.0,60.0,0.0,0.0,5.0,-99.0,-99.0,3925.0,5.814,2418,1,-5.168,0.121,-35.0,5.0,112.0,59.0,0.0,0.0,11.0,-99.0,-99.0,4304.0,5.798,2418,1
1,3442,1107,37470,50005.581,300.0,1.4092,-5.022,0.028,-115.0,1.0,42.0,86.0,0.0,0.0,5.0,-99.0,-99.0,2689.0,2.538,2418,1,-4.916,0.03,-103.0,1.0,27.0,85.0,0.0,0.0,11.0,-99.0,-99.0,2773.0,2.472,2418,1
1,3442,1107,37546,50006.5671,300.0,1.4438,-4.934,0.044,-69.0,1.0,74.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2455.0,3.199,2418,1,-4.983,0.053,-64.0,1.0,255.0,74.0,206.0,0.0,11.0,-99.0,-99.0,2583.0,3.13,2418,1
1,3442,1107,37604,50007.6491,300.0,1.2542,-4.902,0.09,-49.0,5.0,101.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2056.0,4.753,2418,1,-4.66,0.121,0.0,5.0,99.0,45.0,135.0,0.0,11.0,-99.0,-99.0,2190.0,4.874,2418,1
1,3442,1107,37661,50013.5342,300.0,1.4906,-5.035,0.065,-38.0,1.0,97.0,55.0,0.0,0.0,5.0,-99.0,-99.0,2190.0,4.137,2418,1,-5.091,0.062,-56.0,1.0,97.0,45.0,122.0,0.0,11.0,-99.0,-99.0,2329.0,4.145,2418,1
1,3442,1107,37738,50015.5029,300.0,1.5948,-5.882,0.783,150.0,5.0,109.0,150.0,0.0,0.0,5.0,-99.0,-99.0,11346.0,4.761,2418,1,-4.278,-3278.0,66.0,5.0,96.0,84.0,0.0,0.0,11.0,-99.0,-99.0,9913.0,4.731,2418,1
1,3442,1107,37767,50019.6399,300.0,1.2275,-5.209,0.047,-105.0,1.0,78.0,71.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-5.311,0.043,-100.0,1.0,80.0,68.0,0.0,0.0,11.0,-99.0,-99.0,0.0,0.0,4551,1
1,3442,1107,37823,50021.6354,300.0,1.2266,-5.011,0.07,-122.0,5.0,94.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2300.0,4.336,2418,1,-5.006,0.075,-113.0,5.0,100.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2117.0,4.559,2418,1
1,3442,1107,37864,50022.6678,300.0,1.2056,-5.166,0.087,-115.0,5.0,101.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2925.0,4.401,2418,1,-5.065,0.105,-107.0,5.0,95.0,77.0,183.0,0.0,11.0,-99.0,-99.0,2963.0,4.438,2418,1
1,3442,1107,37914,50029.512,300.0,1.4199,-5.097,0.192,-106.0,5.0,118.0,80.0,0.0,0.0,5.0,-99.0,-99.0,9326.0,6.01,2418,1,-5.395,0.162,-103.0,5.0,118.0,86.0,165.0,0.0,11.0,-99.0,-99.0,10369.0,6.159,2418,1
