fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,233,27192,49699.6869,300.0,1.321,-6.278,0.077,-54.0,5.0,96.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2232.0,7.874,2418,1,-6.82,0.055,-33.0,1.0,97.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2036.0,8.291,2418,1
1,3442,233,27212,49700.5181,300.0,1.2238,-6.399,0.049,-47.0,1.0,82.0,80.0,0.0,0.0,5.0,-99.0,-99.0,6365.0,5.978,2418,1,-6.678,0.044,-3.0,1.0,83.0,72.0,0.0,0.0,11.0,-99.0,-99.0,7931.0,5.998,2418,1
1,3442,233,27259,49702.5309,300.0,1.2113,-6.378,0.027,-59.0,1.0,53.0,72.0,0.0,0.0,5.0,-99.0,-99.0,9824.0,3.913,2418,1,-6.779,0.02,0.0,1.0,58.0,79.0,0.0,0.0,11.0,-99.0,-99.0,10283.0,3.985,2418,1
1,3442,233,27314,49703.601,300.0,1.2172,-5.535,0.06,-61.0,1.0,41.0,85.0,0.0,0.0,5.0,-99.0,-99.0,15868.0,3.345,2418,1,-5.834,0.049,-15.0,1.0,39.0,84.0,0.0,0.0,11.0,-99.0,-99.0,16108.0,3.457,2418,1
1,3442,233,27346,49704.5259,300.0,1.2111,-6.251,0.04,-75.0,1.0,59.0,86.0,0.0,0.0,5.0,-99.0,-99.0,13883.0,4.142,2418,1,-6.626,0.032,-21.0,1.0,65.0,80.0,0.0,0.0,11.0,-99.0,-99.0,15235.0,4.248,2418,1
1,3442,233,27401,49705.5478,300.0,1.2034,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.743,0.054,34.0,1.0,21.0,100.0,0.0,0.0,11.0,-99.0,-99.0,42329.0,2.809,2418,1
1,3442,233,27402,49705.5898,300.0,1.2136,-6.377,0.029,-23.0,1.0,61.0,82.0,0.0,0.0,5.0,-99.0,-99.0,10785.0,3.945,2418,1,-6.806,0.021,0.0,1.0,59.0,80.0,0.0,0.0,11.0,-99.0,-99.0,12064.0,3.905,2418,1
1,3442,233,27433,49715.4847,300.0,1.2179,-6.398,0.031,-43.0,1.0,74.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2398.0,5.358,2418,1,-6.792,0.024,-10.0,1.0,74.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2312.0,5.387,2418,1
1,3442,233,27524,49717.6381,300.0,1.3214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.621,0.011,0.0,1.0,29.0,89.0,0.0,0.0,14.0,-99.0,-99.0,1774.0,3.197,2418,1
1,3442,233,27548,49723.5115,300.0,1.2034,-6.332,0.014,-45.0,1.0,34.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2152.0,3.315,2418,1,-6.725,0.011,0.0,1.0,40.0,87.0,0.0,0.0,11.0,-99.0,-99.0,1880.0,3.526,2418,1
1,3442,233,27582,49727.4892,300.0,1.2033,-6.241,0.02,-55.0,1.0,21.0,81.0,0.0,0.0,5.0,-99.0,-99.0,5981.0,2.94,2418,1,-6.667,0.015,0.0,1.0,20.0,75.0,0.0,0.0,11.0,-99.0,-99.0,5810.0,2.979,2418,1
1,3442,233,27675,49729.6834,300.0,1.5645,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.688,0.01,0.0,1.0,27.0,112.0,0.0,0.0,14.0,-99.0,-99.0,1852.0,2.959,2418,1
1,3442,233,27697,49730.538,300.0,1.2245,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.727,0.016,0.0,1.0,35.0,98.0,0.0,0.0,14.0,-99.0,-99.0,7457.0,3.177,2418,1
1,3442,233,27745,49732.7172,300.0,1.7725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.796,0.018,15.0,1.0,21.0,98.0,0.0,0.0,14.0,-99.0,-99.0,9904.0,3.09,2418,1
1,3442,233,27767,49737.729,300.0,1.931,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.08,0.019,74.0,1.0,49.0,162.0,0.0,0.0,14.0,-99.0,-99.0,14.0,4.757,2418,1
1,3442,233,28197,49751.5181,300.0,1.2705,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.783,0.008,-20.0,1.0,17.0,103.0,0.0,0.0,14.0,-99.0,-99.0,2053.0,2.748,2418,1
1,3442,233,28280,49752.6426,300.0,1.6654,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.718,0.017,0.0,1.0,61.0,68.0,54.0,75.0,14.0,-99.0,-99.0,1830.0,4.361,2418,1
1,3442,233,28281,49752.647,300.0,1.6876,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.705,0.017,0.0,1.0,58.0,60.0,0.0,0.0,14.0,-99.0,-99.0,1852.0,4.315,2418,1
1,3442,233,28313,49754.5286,300.0,1.3037,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.225,0.029,0.0,1.0,71.0,60.0,0.0,0.0,14.0,-99.0,-99.0,1886.0,4.653,2418,1
1,3442,233,28366,49755.6347,300.0,1.6672,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.778,0.008,0.0,1.0,6.0,121.0,0.0,0.0,14.0,-99.0,-99.0,1776.0,2.606,2418,1
1,3442,233,28412,49759.5705,300.0,1.4484,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.701,0.013,0.0,1.0,28.0,92.0,0.0,0.0,14.0,-99.0,-99.0,5088.0,3.12,2418,1
1,3442,233,28473,49760.744,300.0,2.5985,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.751,0.019,0.0,1.0,59.0,65.0,0.0,0.0,14.0,-99.0,-99.0,2257.0,4.497,2418,1
1,3442,233,28503,49762.558,300.0,1.4342,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.445,0.03,-28.0,1.0,47.0,79.0,0.0,0.0,14.0,-99.0,-99.0,14598.0,3.64,2418,1
1,3442,233,28559,49764.6862,300.0,2.1628,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.808,0.045,-39.0,1.0,53.0,78.0,0.0,0.0,14.0,-99.0,-99.0,24670.0,4.185,2418,1
1,3442,233,28624,49767.5953,300.0,1.6347,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.801,0.069,-21.0,1.0,65.0,78.0,0.0,0.0,14.0,-99.0,-99.0,7612.0,4.696,2418,1
1,3442,233,28678,49784.5032,300.0,1.4519,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.779,0.011,0.0,1.0,32.0,99.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,3.463,2418,1
1,3442,233,28730,49786.6816,300.0,2.6906,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.731,0.032,38.0,1.0,81.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1873.0,6.18,2418,1
1,3442,233,28851,49788.5774,300.0,1.8506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.684,0.034,23.0,1.0,77.0,78.0,0.0,0.0,14.0,-99.0,-99.0,5062.0,5.653,2418,1
1,3442,233,28964,49790.4831,300.0,1.4396,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.153,0.028,0.0,1.0,43.0,97.0,0.0,0.0,14.0,-99.0,-99.0,9331.0,3.418,2418,1
1,3442,233,29020,49791.6809,300.0,2.8314,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.678,0.067,-25.0,1.0,75.0,87.0,0.0,0.0,14.0,-99.0,-99.0,22495.0,5.559,2418,1
1,3442,233,29100,49795.482,300.0,1.4823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.841,0.042,-28.0,1.0,45.0,87.0,0.0,0.0,14.0,-99.0,-99.0,7722.0,3.79,2418,1
1,3442,233,29185,49797.496,300.0,1.5574,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.771,0.01,11.0,1.0,39.0,106.0,0.0,0.0,14.0,-99.0,-99.0,3051.0,3.032,2418,1
1,3442,233,29268,49799.4684,300.0,1.4725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.674,0.011,0.0,1.0,33.0,95.0,0.0,0.0,14.0,-99.0,-99.0,2188.0,3.203,2418,1
1,3442,233,29368,49800.5603,300.0,1.9547,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.685,0.019,0.0,1.0,65.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1796.0,4.487,2418,1
1,3442,233,29430,49801.5021,300.0,1.6332,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.776,0.014,0.0,1.0,55.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1746.0,4.051,2418,1
1,3442,233,29489,49802.6451,300.0,2.7676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.757,0.014,0.0,1.0,31.0,86.0,0.0,0.0,14.0,-99.0,-99.0,2239.0,3.536,2418,1
1,3442,233,29518,49804.4635,300.0,1.5044,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.407,0.028,-16.0,1.0,61.0,92.0,0.0,0.0,14.0,-99.0,-99.0,2096.0,4.456,2418,1
1,3442,233,29626,49806.4768,300.0,1.5802,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.77,0.01,0.0,1.0,28.0,104.0,0.0,0.0,14.0,-99.0,-99.0,2233.0,2.971,2418,1
1,3442,233,29739,49808.4733,300.0,1.589,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.513,0.013,0.0,1.0,47.0,93.0,0.0,0.0,14.0,-99.0,-99.0,1712.0,3.288,2418,1
1,3442,233,29816,49809.4977,300.0,1.7208,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.735,0.019,-58.0,1.0,59.0,102.0,0.0,0.0,14.0,-99.0,-99.0,1817.0,4.407,2418,1
1,3442,233,29821,49809.534,300.0,1.9425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.716,0.012,0.0,1.0,48.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1560.0,3.724,2418,1
1,3442,233,29880,49810.495,300.0,1.7214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.745,0.01,0.0,1.0,24.0,102.0,0.0,0.0,14.0,-99.0,-99.0,1737.0,3.035,2418,1
1,3442,233,30121,49819.4814,300.0,1.783,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.82,0.034,0.0,1.0,17.0,87.0,0.0,0.0,14.0,-99.0,-99.0,18177.0,2.995,2418,1
1,3442,233,30230,49824.457,300.0,1.7226,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.756,0.038,12.0,1.0,88.0,89.0,0.0,0.0,14.0,-99.0,-99.0,9109.0,5.753,2418,1
1,3442,233,30323,49826.4951,300.0,1.9949,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.575,0.025,0.0,1.0,59.0,81.0,0.0,0.0,14.0,-99.0,-99.0,4458.0,4.41,2418,1
1,3442,233,30425,49828.5487,300.0,2.5021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.718,0.012,7.0,1.0,17.0,102.0,0.0,0.0,14.0,-99.0,-99.0,2553.0,3.199,2418,1
1,3442,233,30533,49831.4592,300.0,1.8459,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.321,0.034,20.0,1.0,69.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1950.0,5.32,2418,1
1,3442,233,30667,49835.4908,300.0,2.1511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.721,0.01,0.0,1.0,12.0,101.0,0.0,0.0,14.0,-99.0,-99.0,2146.0,2.938,2418,1
1,3442,233,30764,49842.4949,300.0,2.3525,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.763,0.027,35.0,1.0,78.0,79.0,0.0,0.0,14.0,-99.0,-99.0,2171.0,5.775,2418,1
1,3442,233,30914,49851.5181,300.0,2.8425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.635,0.066,-15.0,1.0,67.0,80.0,0.0,0.0,14.0,-99.0,-99.0,30401.0,4.974,2418,1
1,3442,233,31090,49856.4604,300.0,2.3871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.754,0.018,0.0,1.0,30.0,86.0,0.0,0.0,14.0,-99.0,-99.0,2682.0,3.356,2418,1
1,3442,233,31132,49858.4539,300.0,2.3771,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.713,0.017,22.0,1.0,50.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.39,2418,1
1,3442,233,31244,49862.4185,300.0,2.1631,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.713,0.033,0.0,1.0,83.0,90.0,0.0,0.0,14.0,-99.0,-99.0,2335.0,5.832,2418,1
1,3442,233,31261,49864.427,300.0,2.2817,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.448,0.055,0.0,1.0,91.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2042.0,6.9,2418,1
1,3442,233,31366,49866.3756,300.0,1.9238,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.773,0.011,0.0,1.0,35.0,108.0,0.0,0.0,14.0,-99.0,-99.0,2275.0,2.999,2418,1
1,3442,233,31408,49868.4699,300.0,2.8239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.559,0.022,44.0,1.0,54.0,92.0,0.0,0.0,14.0,-99.0,-99.0,1997.0,4.102,2418,1
1,3442,233,31499,49872.4347,300.0,2.5639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.448,0.014,0.0,1.0,18.0,97.0,0.0,0.0,14.0,-99.0,-99.0,2764.0,3.031,2418,1
1,3442,233,31597,49874.4031,300.0,2.3122,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.679,0.06,63.0,1.0,42.0,93.0,0.0,0.0,14.0,-99.0,-99.0,9062.0,3.731,2418,1
1,3442,233,31604,49875.3655,300.0,2.0265,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.732,0.023,26.0,1.0,54.0,86.0,0.0,0.0,14.0,-99.0,-99.0,5961.0,4.156,2418,1
1,3442,233,31635,49879.4042,300.0,2.4515,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.823,0.101,0.0,1.0,95.0,87.0,0.0,0.0,14.0,-99.0,-99.0,15581.0,7.898,2418,1
1,3442,233,31644,49880.3676,300.0,2.1482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.211,0.05,-61.0,1.0,76.0,100.0,133.0,113.0,14.0,-99.0,-99.0,19024.0,5.53,2418,1
1,3442,233,31646,49880.3779,300.0,2.2338,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.758,0.124,0.0,1.0,87.0,93.0,0.0,0.0,14.0,-99.0,-99.0,20689.0,7.175,2418,1
1,3442,233,31755,49883.8382,300.0,1.7165,-6.305,0.031,0.0,1.0,53.0,77.0,0.0,0.0,5.0,-99.0,-99.0,8270.0,4.236,2418,1,-6.69,0.027,26.0,1.0,57.0,91.0,0.0,0.0,11.0,-99.0,-99.0,11134.0,4.315,2418,1
1,3442,233,31804,49885.3819,300.0,2.3948,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.729,0.03,20.0,1.0,78.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1880.0,6.0,2418,1
1,3442,233,31922,49887.3704,300.0,2.3371,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.333,0.023,3.0,1.0,52.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2188.0,4.113,2418,1
1,3442,233,32094,49889.3606,300.0,2.2975,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.738,0.03,2.0,1.0,81.0,70.0,0.0,0.0,14.0,-99.0,-99.0,2688.0,5.618,2418,1
1,3442,233,32206,49890.3733,300.0,2.4431,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.705,0.011,0.0,1.0,16.0,98.0,0.0,0.0,14.0,-99.0,-99.0,2787.0,2.932,2418,1
1,3442,233,32320,49891.3678,300.0,2.4156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.534,0.012,0.0,1.0,4.0,107.0,0.0,0.0,14.0,-99.0,-99.0,2324.0,2.762,2418,1
1,3442,233,32483,49895.3536,300.0,2.3856,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.599,0.019,0.0,1.0,54.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2541.0,3.999,2418,1
1,3442,233,32729,49901.8343,300.0,1.5121,-6.301,0.014,-24.0,1.0,22.0,90.0,0.0,0.0,5.0,-99.0,-99.0,3004.0,2.989,2418,1,-6.677,0.01,0.0,1.0,25.0,115.0,0.0,0.0,11.0,-99.0,-99.0,2423.0,2.965,2418,1
1,3442,233,32735,49902.3674,300.0,2.7187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.713,0.044,10.0,1.0,85.0,86.0,0.0,0.0,14.0,-99.0,-99.0,3724.0,6.361,2418,1
1,3442,233,32851,49905.8085,300.0,1.5717,-6.393,0.016,0.0,1.0,49.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2491.0,3.696,2418,1,-6.788,0.013,0.0,1.0,52.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2215.0,3.811,2418,1
1,3442,233,32950,49907.8003,300.0,1.5835,-6.15,0.031,-32.0,1.0,70.0,59.0,0.0,0.0,5.0,-99.0,-99.0,1833.0,4.985,2418,1,-6.523,0.027,0.0,1.0,80.0,63.0,0.0,0.0,11.0,-99.0,-99.0,1413.0,5.138,2418,1
1,3442,233,32990,49912.8121,300.0,1.4835,-6.314,0.049,-55.0,1.0,80.0,84.0,0.0,0.0,5.0,-99.0,-99.0,6571.0,5.696,2418,1,-6.605,0.052,-22.0,1.0,79.0,82.0,0.0,0.0,11.0,-99.0,-99.0,10782.0,5.816,2418,1
1,3442,233,33074,49916.8284,300.0,1.3965,-5.491,0.072,-54.0,5.0,75.0,82.0,0.0,0.0,5.0,-99.0,-99.0,3220.0,5.3,2418,1,-5.832,0.068,-11.0,1.0,83.0,64.0,0.0,0.0,11.0,-99.0,-99.0,3686.0,5.548,2418,1
1,3442,233,33157,49917.777,300.0,1.5663,-6.277,0.03,-53.0,1.0,63.0,78.0,17.0,2.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-6.785,0.024,26.0,1.0,71.0,75.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,233,33319,49921.7193,300.0,1.8015,-5.237,0.195,-50.0,5.0,75.0,88.0,0.0,0.0,5.0,-99.0,-99.0,5147.0,4.791,2418,1,-5.648,0.158,-25.0,5.0,71.0,74.0,0.0,0.0,11.0,-99.0,-99.0,5294.0,4.92,2418,1
1,3442,233,33605,49927.6378,300.0,2.2765,-6.338,0.035,-34.0,1.0,73.0,84.0,0.0,0.0,5.0,-99.0,-99.0,3683.0,5.077,2418,1,-6.77,0.028,0.0,1.0,82.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2422.0,5.283,2418,1
1,3442,233,33744,49929.7267,300.0,1.6453,-6.311,0.032,0.0,1.0,76.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2300.0,5.182,2418,1,-6.719,0.025,0.0,1.0,77.0,55.0,0.0,0.0,11.0,-99.0,-99.0,1831.0,5.292,2418,1
1,3442,233,33849,49931.7957,300.0,1.3738,-6.283,0.032,-28.0,1.0,74.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2228.0,5.073,2418,1,-6.737,0.026,0.0,1.0,76.0,53.0,0.0,0.0,11.0,-99.0,-99.0,1644.0,5.354,2418,1
1,3442,233,34003,49933.6352,300.0,2.1601,-6.341,0.016,-25.0,1.0,37.0,85.0,0.0,0.0,5.0,-99.0,-99.0,2982.0,3.233,2418,1,-6.781,0.012,0.0,1.0,37.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2157.0,3.186,2418,1
1,3442,233,34107,49935.7499,300.0,1.4812,-6.228,0.033,-21.0,1.0,76.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2539.0,4.95,2418,1,-6.709,0.024,0.0,1.0,72.0,76.0,0.0,0.0,11.0,-99.0,-99.0,1938.0,5.17,2418,1
1,3442,233,34183,49936.7377,300.0,1.5159,-6.353,0.025,-22.0,1.0,61.0,85.0,0.0,0.0,5.0,-99.0,-99.0,4242.0,4.177,2418,1,-6.744,0.02,0.0,1.0,65.0,64.0,0.0,0.0,11.0,-99.0,-99.0,3777.0,4.344,2418,1
1,3442,233,34288,49937.7527,300.0,1.4529,-6.332,0.05,0.0,1.0,84.0,75.0,0.0,0.0,5.0,-99.0,-99.0,5910.0,5.688,2418,1,-6.743,0.043,0.0,1.0,83.0,69.0,0.0,0.0,11.0,-99.0,-99.0,6355.0,5.969,2418,1
1,3442,233,34373,49938.6236,300.0,2.1434,-6.464,0.048,-52.0,1.0,70.0,82.0,0.0,0.0,5.0,-99.0,-99.0,13516.0,4.843,2418,1,-6.848,0.048,0.0,1.0,72.0,88.0,0.0,0.0,11.0,-99.0,-99.0,17788.0,5.113,2418,1
1,3442,233,34494,49939.6505,300.0,1.9251,-6.063,0.034,-32.0,1.0,33.0,80.0,0.0,0.0,5.0,-99.0,-99.0,15439.0,2.935,2418,1,-6.544,0.031,0.0,1.0,25.0,93.0,0.0,0.0,11.0,-99.0,-99.0,24462.0,2.935,2418,1
1,3442,233,34598,49940.7887,300.0,1.3313,-6.371,0.02,-30.0,1.0,32.0,86.0,0.0,0.0,5.0,-99.0,-99.0,7413.0,3.206,2418,1,-6.749,0.02,0.0,1.0,47.0,71.0,0.0,0.0,11.0,-99.0,-99.0,13037.0,3.27,2418,1
1,3442,233,34672,49941.632,300.0,2.0171,-6.302,0.025,0.0,1.0,46.0,83.0,0.0,0.0,5.0,-99.0,-99.0,7628.0,3.533,2418,1,-6.672,0.026,14.0,1.0,37.0,86.0,0.0,0.0,11.0,-99.0,-99.0,14620.0,3.488,2418,1
1,3442,233,34800,49942.7047,300.0,1.584,-6.334,0.012,-56.0,1.0,0.0,103.0,0.0,0.0,5.0,-99.0,-99.0,5239.0,2.245,2418,1,-6.74,0.011,-15.0,1.0,0.0,103.0,0.0,0.0,11.0,-99.0,-99.0,8669.0,2.205,2418,1
1,3442,233,34912,49943.6976,300.0,1.6035,-6.325,0.017,-64.0,1.0,31.0,89.0,0.0,0.0,5.0,-99.0,-99.0,5662.0,2.783,2418,1,-6.732,0.015,-29.0,1.0,17.0,97.0,0.0,0.0,11.0,-99.0,-99.0,7440.0,2.744,2418,1
1,3442,233,35010,49944.7198,300.0,1.5012,-5.564,0.04,0.0,1.0,53.0,68.0,0.0,0.0,5.0,-99.0,-99.0,3572.0,3.756,2418,1,-6.005,0.034,5.0,1.0,48.0,64.0,0.0,0.0,11.0,-99.0,-99.0,4723.0,3.912,2418,1
1,3442,233,35042,49945.7027,300.0,1.566,-6.417,0.06,-38.0,1.0,77.0,80.0,0.0,0.0,5.0,-99.0,-99.0,6856.0,5.326,2418,1,-6.75,0.051,-7.0,1.0,81.0,78.0,0.0,0.0,11.0,-99.0,-99.0,6501.0,5.474,2418,1
1,3442,233,35136,49946.7892,300.0,1.2966,-6.401,0.03,0.0,1.0,74.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3043.0,5.152,2418,1,-6.792,0.024,0.0,1.0,70.0,65.0,0.0,0.0,11.0,-99.0,-99.0,2737.0,5.192,2418,1
