fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,15,27030,49696.5507,300.0,1.2095,-9.931,0.002,0.0,1.0,255.0,164.0,221.0,0.0,5.0,-99.0,-99.0,2747.0,2.991,2418,1,-9.638,0.001,0.0,1.0,0.0,155.0,0.0,0.0,11.0,-99.0,-99.0,3718.0,3.024,2418,1
1,3441,15,27093,49697.5709,300.0,1.2032,-9.804,0.002,0.0,1.0,255.0,165.0,240.0,0.0,5.0,-99.0,-99.0,3360.0,2.171,2418,1,-9.474,0.002,0.0,1.0,255.0,186.0,241.0,0.0,11.0,-99.0,-99.0,4130.0,2.059,2418,1
1,3441,15,27136,49698.6755,300.0,1.293,-9.706,0.002,0.0,1.0,0.0,138.0,0.0,0.0,5.0,-99.0,-99.0,3063.0,2.375,2418,1,-9.348,0.002,0.0,1.0,0.0,142.0,0.0,0.0,11.0,-99.0,-99.0,2822.0,2.267,2418,1
1,3441,15,27192,49699.6869,300.0,1.321,-9.75,0.009,0.0,1.0,54.0,48.0,0.0,0.0,5.0,-99.0,-99.0,2226.0,7.846,2418,1,-9.416,0.009,0.0,1.0,49.0,49.0,0.0,0.0,11.0,-99.0,-99.0,1997.0,8.195,2418,1
1,3441,15,27212,49700.5181,300.0,1.2238,-9.848,0.004,0.0,1.0,35.0,145.0,0.0,0.0,5.0,-99.0,-99.0,6408.0,5.845,2418,1,-9.622,0.005,0.0,1.0,28.0,114.0,0.0,0.0,11.0,-99.0,-99.0,7931.0,5.981,2418,1
1,3441,15,27259,49702.5309,300.0,1.2113,-10.155,0.002,0.0,1.0,0.0,153.0,0.0,0.0,5.0,-99.0,-99.0,9822.0,3.939,2418,1,-10.033,0.002,0.0,1.0,0.0,119.0,0.0,0.0,11.0,-99.0,-99.0,10299.0,3.99,2418,1
1,3441,15,27314,49703.601,300.0,1.2172,-10.317,0.002,0.0,1.0,255.0,144.0,219.0,0.0,5.0,-99.0,-99.0,15883.0,3.364,2418,1,-10.266,0.002,0.0,1.0,255.0,184.0,216.0,0.0,11.0,-99.0,-99.0,16118.0,3.414,2418,1
1,3441,15,27346,49704.5259,300.0,1.2111,-10.194,0.002,0.0,1.0,0.0,148.0,0.0,0.0,5.0,-99.0,-99.0,13947.0,4.097,2418,1,-10.051,0.002,0.0,1.0,0.0,110.0,0.0,0.0,11.0,-99.0,-99.0,15246.0,4.218,2418,1
1,3441,15,27401,49705.5478,300.0,1.2034,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.8,0.004,0.0,1.0,0.0,111.0,0.0,0.0,11.0,-99.0,-99.0,42321.0,2.766,2418,1
1,3441,15,27402,49705.5898,300.0,1.2136,-10.032,0.002,0.0,1.0,0.0,201.0,0.0,0.0,5.0,-99.0,-99.0,10836.0,3.938,2418,1,-9.793,0.002,0.0,1.0,0.0,192.0,0.0,0.0,11.0,-99.0,-99.0,12040.0,3.912,2418,1
1,3441,15,27433,49715.4847,300.0,1.2179,-10.061,0.003,0.0,1.0,27.0,138.0,0.0,0.0,5.0,-99.0,-99.0,2405.0,5.294,2418,1,-9.848,0.003,0.0,1.0,19.0,121.0,0.0,0.0,11.0,-99.0,-99.0,2291.0,5.387,2418,1
1,3441,15,27524,49717.6381,300.0,1.3214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.597,0.002,0.0,1.0,0.0,199.0,0.0,0.0,14.0,-99.0,-99.0,1767.0,3.211,2418,1
1,3441,15,27548,49723.5115,300.0,1.2034,-10.169,0.002,0.0,1.0,255.0,134.0,213.0,0.0,5.0,-99.0,-99.0,2142.0,3.391,2418,1,-10.055,0.001,0.0,1.0,0.0,167.0,0.0,0.0,11.0,-99.0,-99.0,1889.0,3.525,2418,1
1,3441,15,27582,49727.4892,300.0,1.2033,-9.965,0.001,0.0,1.0,0.0,124.0,0.0,0.0,5.0,-99.0,-99.0,6024.0,2.947,2418,1,-9.676,0.002,0.0,1.0,0.0,106.0,0.0,0.0,11.0,-99.0,-99.0,5840.0,2.977,2418,1
1,3441,15,27675,49729.6834,300.0,1.5645,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.372,0.002,0.0,1.0,0.0,199.0,0.0,0.0,14.0,-99.0,-99.0,1835.0,3.004,2418,1
1,3441,15,27697,49730.538,300.0,1.2245,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.361,0.002,0.0,1.0,0.0,157.0,0.0,0.0,14.0,-99.0,-99.0,7394.0,3.223,2418,1
1,3441,15,27745,49732.7172,300.0,1.7725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.989,0.002,0.0,1.0,0.0,240.0,0.0,0.0,14.0,-99.0,-99.0,9822.0,3.175,2418,1
1,3441,15,27767,49737.729,300.0,1.931,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.814,0.002,0.0,1.0,2.0,183.0,0.0,0.0,14.0,-99.0,-99.0,-1.0,4.663,2418,1
1,3441,15,28197,49751.5181,300.0,1.2705,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.372,0.002,0.0,1.0,0.0,169.0,0.0,0.0,14.0,-99.0,-99.0,2034.0,2.794,2418,1
1,3441,15,28280,49752.6426,300.0,1.6654,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.648,0.002,0.0,1.0,3.0,178.0,0.0,0.0,14.0,-99.0,-99.0,1803.0,4.409,2418,1
1,3441,15,28281,49752.647,300.0,1.6876,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.653,0.002,0.0,1.0,0.0,136.0,0.0,0.0,14.0,-99.0,-99.0,1806.0,4.386,2418,1
1,3441,15,28313,49754.5286,300.0,1.3037,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.028,0.002,0.0,1.0,6.0,144.0,0.0,0.0,14.0,-99.0,-99.0,1894.0,4.621,2418,1
1,3441,15,28366,49755.6347,300.0,1.6672,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.186,0.002,0.0,1.0,255.0,233.0,237.0,0.0,14.0,-99.0,-99.0,1762.0,2.639,2418,1
1,3441,15,28412,49759.5705,300.0,1.4484,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.557,0.002,0.0,1.0,0.0,160.0,0.0,0.0,14.0,-99.0,-99.0,5064.0,3.136,2418,1
1,3441,15,28473,49760.744,300.0,2.5985,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.408,0.003,0.0,1.0,1.0,141.0,0.0,0.0,14.0,-99.0,-99.0,2237.0,4.46,2418,1
1,3441,15,28503,49762.558,300.0,1.4342,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.522,0.002,0.0,1.0,0.0,170.0,0.0,0.0,14.0,-99.0,-99.0,14449.0,3.68,2418,1
1,3441,15,28559,49764.6862,300.0,2.1628,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.046,0.003,0.0,1.0,0.0,133.0,0.0,0.0,14.0,-99.0,-99.0,24509.0,4.206,2418,1
1,3441,15,28624,49767.5953,300.0,1.6347,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.85,0.003,0.0,1.0,6.0,135.0,0.0,0.0,14.0,-99.0,-99.0,7542.0,4.699,2418,1
1,3441,15,28678,49784.5032,300.0,1.4519,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.878,0.001,0.0,1.0,0.0,199.0,0.0,0.0,14.0,-99.0,-99.0,1968.0,3.501,2418,1
1,3441,15,28730,49786.6816,300.0,2.6906,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.26,0.003,0.0,1.0,31.0,162.0,0.0,0.0,14.0,-99.0,-99.0,1840.0,6.205,2418,1
1,3441,15,28851,49788.5774,300.0,1.8506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.819,0.003,0.0,1.0,22.0,142.0,0.0,0.0,14.0,-99.0,-99.0,5060.0,5.597,2418,1
1,3441,15,28964,49790.4831,300.0,1.4396,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.605,0.002,0.0,1.0,0.0,160.0,0.0,0.0,14.0,-99.0,-99.0,9310.0,3.428,2418,1
1,3441,15,29020,49791.6809,300.0,2.8314,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.453,0.007,0.0,1.0,21.0,93.0,0.0,0.0,14.0,-99.0,-99.0,22412.0,5.551,2418,1
1,3441,15,29100,49795.482,300.0,1.4823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.039,0.002,0.0,1.0,0.0,186.0,0.0,0.0,14.0,-99.0,-99.0,7687.0,3.833,2418,1
1,3441,15,29185,49797.496,300.0,1.5574,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.217,0.002,0.0,1.0,255.0,202.0,228.0,0.0,14.0,-99.0,-99.0,3051.0,3.015,2418,1
1,3441,15,29268,49799.4684,300.0,1.4725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.78,0.001,0.0,1.0,0.0,227.0,0.0,0.0,14.0,-99.0,-99.0,2168.0,3.262,2418,1
1,3441,15,29368,49800.5603,300.0,1.9547,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.667,0.002,0.0,1.0,7.0,158.0,0.0,0.0,14.0,-99.0,-99.0,1783.0,4.519,2418,1
1,3441,15,29430,49801.5021,300.0,1.6332,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.524,0.002,0.0,1.0,0.0,172.0,0.0,0.0,14.0,-99.0,-99.0,1744.0,4.042,2418,1
1,3441,15,29489,49802.6451,300.0,2.7676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.372,0.002,0.0,1.0,0.0,176.0,0.0,0.0,14.0,-99.0,-99.0,2232.0,3.569,2418,1
1,3441,15,29518,49804.4635,300.0,1.5044,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.601,0.003,0.0,1.0,0.0,173.0,0.0,0.0,14.0,-99.0,-99.0,2057.0,4.531,2418,1
1,3441,15,29626,49806.4768,300.0,1.5802,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.022,0.001,0.0,1.0,0.0,216.0,0.0,0.0,14.0,-99.0,-99.0,2232.0,2.994,2418,1
1,3441,15,29739,49808.4733,300.0,1.589,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.124,0.001,0.0,1.0,0.0,218.0,0.0,0.0,14.0,-99.0,-99.0,1713.0,3.306,2418,1
1,3441,15,29816,49809.4977,300.0,1.7208,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.935,0.003,0.0,1.0,19.0,153.0,0.0,0.0,14.0,-99.0,-99.0,1735.0,4.39,2418,1
1,3441,15,29821,49809.534,300.0,1.9425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.808,0.002,0.0,1.0,0.0,191.0,0.0,0.0,14.0,-99.0,-99.0,1538.0,3.752,2418,1
1,3441,15,29880,49810.495,300.0,1.7214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.703,0.002,0.0,1.0,0.0,166.0,0.0,0.0,14.0,-99.0,-99.0,1732.0,3.048,2418,1
1,3441,15,30121,49819.4814,300.0,1.783,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.915,0.003,0.0,1.0,0.0,191.0,0.0,0.0,14.0,-99.0,-99.0,18173.0,3.03,2418,1
1,3441,15,30230,49824.457,300.0,1.7226,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.399,0.005,0.0,1.0,25.0,92.0,0.0,0.0,14.0,-99.0,-99.0,9072.0,5.808,2418,1
1,3441,15,30323,49826.4951,300.0,1.9949,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.003,0.002,0.0,1.0,3.0,161.0,0.0,0.0,14.0,-99.0,-99.0,4457.0,4.405,2418,1
1,3441,15,30425,49828.5487,300.0,2.5021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.243,0.001,0.0,1.0,255.0,229.0,195.0,0.0,14.0,-99.0,-99.0,2542.0,3.199,2418,1
1,3441,15,30533,49831.4592,300.0,1.8459,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.712,0.003,0.0,1.0,27.0,118.0,0.0,0.0,14.0,-99.0,-99.0,1945.0,5.335,2418,1
1,3441,15,30667,49835.4908,300.0,2.1511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.511,0.002,0.0,1.0,0.0,195.0,0.0,0.0,14.0,-99.0,-99.0,2155.0,2.95,2418,1
1,3441,15,30764,49842.4949,300.0,2.3525,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.604,0.003,0.0,1.0,17.0,126.0,0.0,0.0,14.0,-99.0,-99.0,2169.0,5.67,2418,1
1,3441,15,30914,49851.5181,300.0,2.8425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.785,0.004,0.0,1.0,13.0,99.0,0.0,0.0,14.0,-99.0,-99.0,30187.0,4.965,2418,1
1,3441,15,31090,49856.4604,300.0,2.3871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.554,0.003,0.0,1.0,0.0,157.0,0.0,0.0,14.0,-99.0,-99.0,2683.0,3.369,2418,1
1,3441,15,31132,49858.4539,300.0,2.3771,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.004,0.002,0.0,1.0,3.0,185.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.287,2418,1
1,3441,15,31244,49862.4185,300.0,2.1631,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.741,0.004,0.0,1.0,26.0,111.0,0.0,0.0,14.0,-99.0,-99.0,2317.0,5.86,2418,1
1,3441,15,31261,49864.427,300.0,2.2817,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.456,0.006,0.0,1.0,39.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2047.0,6.857,2418,1
1,3441,15,31366,49866.3756,300.0,1.9238,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.444,0.002,0.0,1.0,0.0,199.0,0.0,0.0,14.0,-99.0,-99.0,2261.0,3.039,2418,1
1,3441,15,31408,49868.4699,300.0,2.8239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.018,0.002,0.0,1.0,0.0,206.0,0.0,0.0,14.0,-99.0,-99.0,2011.0,4.044,2418,1
1,3441,15,31499,49872.4347,300.0,2.5639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.766,0.002,0.0,1.0,0.0,228.0,0.0,0.0,14.0,-99.0,-99.0,2762.0,3.025,2418,1
1,3441,15,31597,49874.4031,300.0,2.3122,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.509,0.005,0.0,1.0,0.0,109.0,0.0,0.0,14.0,-99.0,-99.0,9112.0,3.666,2418,1
1,3441,15,31604,49875.3655,300.0,2.0265,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.385,0.003,0.0,1.0,0.0,123.0,0.0,0.0,14.0,-99.0,-99.0,5972.0,4.108,2418,1
1,3441,15,31635,49879.4042,300.0,2.4515,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.008,0.008,0.0,1.0,50.0,69.0,0.0,0.0,14.0,-99.0,-99.0,15515.0,7.855,2418,1
1,3441,15,31644,49880.3676,300.0,2.1482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.223,0.004,0.0,1.0,29.0,96.0,0.0,0.0,14.0,-99.0,-99.0,19011.0,5.478,2418,1
1,3441,15,31646,49880.3779,300.0,2.2338,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.219,0.006,0.0,1.0,29.0,120.0,0.0,0.0,14.0,-99.0,-99.0,20638.0,6.92,2418,1
1,3441,15,31755,49883.8382,300.0,1.7165,-9.937,0.002,0.0,1.0,4.0,102.0,0.0,0.0,5.0,-99.0,-99.0,8305.0,4.234,2418,1,-9.645,0.003,0.0,1.0,0.0,101.0,0.0,0.0,11.0,-99.0,-99.0,11137.0,4.301,2418,1
1,3441,15,31804,49885.3819,300.0,2.3948,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.433,0.005,0.0,1.0,37.0,87.0,0.0,0.0,14.0,-99.0,-99.0,1881.0,5.956,2418,1
1,3441,15,31922,49887.3704,300.0,2.3371,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.467,0.002,0.0,1.0,0.0,175.0,0.0,0.0,14.0,-99.0,-99.0,2203.0,4.053,2418,1
1,3441,15,32094,49889.3606,300.0,2.2975,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.039,0.003,0.0,1.0,17.0,146.0,0.0,0.0,14.0,-99.0,-99.0,2697.0,5.521,2418,1
1,3441,15,32206,49890.3733,300.0,2.4431,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.107,0.001,0.0,1.0,0.0,219.0,0.0,0.0,14.0,-99.0,-99.0,2797.0,2.874,2418,1
1,3441,15,32320,49891.3678,300.0,2.4156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.199,0.002,0.0,1.0,255.0,222.0,229.0,0.0,14.0,-99.0,-99.0,2328.0,2.729,2418,1
1,3441,15,32483,49895.3536,300.0,2.3856,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.497,0.002,0.0,1.0,0.0,177.0,0.0,0.0,14.0,-99.0,-99.0,2548.0,3.979,2418,1
1,3441,15,32729,49901.8343,300.0,1.5121,-10.291,0.002,0.0,1.0,255.0,182.0,230.0,0.0,5.0,-99.0,-99.0,3028.0,2.996,2418,1,-10.224,0.001,0.0,1.0,255.0,166.0,223.0,0.0,11.0,-99.0,-99.0,2428.0,2.998,2418,1
1,3441,15,32735,49902.3674,300.0,2.7187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.059,0.004,0.0,1.0,30.0,137.0,0.0,0.0,14.0,-99.0,-99.0,3730.0,6.285,2418,1
1,3441,15,32851,49905.8085,300.0,1.5717,-9.82,0.002,0.0,1.0,0.0,156.0,0.0,0.0,5.0,-99.0,-99.0,2472.0,3.745,2418,1,-9.479,0.002,0.0,1.0,0.0,144.0,0.0,0.0,11.0,-99.0,-99.0,2206.0,3.851,2418,1
1,3441,15,32950,49907.8003,300.0,1.5835,-9.687,0.003,0.0,1.0,20.0,117.0,0.0,0.0,5.0,-99.0,-99.0,1831.0,4.987,2418,1,-9.373,0.003,0.0,1.0,15.0,99.0,0.0,0.0,11.0,-99.0,-99.0,1432.0,5.122,2418,1
1,3441,15,32990,49912.8121,300.0,1.4835,-10.184,0.003,0.0,1.0,27.0,91.0,0.0,0.0,5.0,-99.0,-99.0,6634.0,5.67,2418,1,-10.03,0.003,0.0,1.0,25.0,90.0,0.0,0.0,11.0,-99.0,-99.0,10767.0,5.829,2418,1
1,3441,15,33074,49916.8284,300.0,1.3965,-9.747,0.003,0.0,1.0,20.0,86.0,0.0,0.0,5.0,-99.0,-99.0,3238.0,5.33,2418,1,-9.386,0.004,0.0,1.0,21.0,80.0,0.0,0.0,11.0,-99.0,-99.0,3686.0,5.553,2418,1
1,3441,15,33157,49917.777,300.0,1.5663,-9.69,0.003,0.0,1.0,7.0,118.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-9.348,0.003,0.0,1.0,0.0,109.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3441,15,33319,49921.7193,300.0,1.8015,-10.228,0.004,0.0,1.0,4.0,98.0,0.0,0.0,5.0,-99.0,-99.0,5165.0,4.8,2418,1,-10.132,0.004,0.0,1.0,4.0,98.0,0.0,0.0,11.0,-99.0,-99.0,5298.0,4.919,2418,1
1,3441,15,33605,49927.6378,300.0,2.2765,-9.701,0.003,0.0,1.0,12.0,147.0,0.0,0.0,5.0,-99.0,-99.0,3678.0,5.086,2418,1,-9.323,0.004,0.0,1.0,12.0,142.0,0.0,0.0,11.0,-99.0,-99.0,2431.0,5.258,2418,1
1,3441,15,33744,49929.7267,300.0,1.6453,-9.879,0.003,0.0,1.0,18.0,88.0,0.0,0.0,5.0,-99.0,-99.0,2323.0,5.148,2418,1,-9.646,0.003,0.0,1.0,12.0,74.0,0.0,0.0,11.0,-99.0,-99.0,1832.0,5.277,2418,1
1,3441,15,33849,49931.7957,300.0,1.3738,-10.182,0.002,0.0,1.0,26.0,102.0,0.0,0.0,5.0,-99.0,-99.0,2229.0,5.138,2418,1,-10.057,0.002,0.0,1.0,15.0,93.0,0.0,0.0,11.0,-99.0,-99.0,1644.0,5.379,2418,1
1,3441,15,34003,49933.6352,300.0,2.1601,-10.201,0.001,0.0,1.0,0.0,183.0,0.0,0.0,5.0,-99.0,-99.0,3008.0,3.208,2418,1,-10.043,0.001,0.0,1.0,0.0,153.0,0.0,0.0,11.0,-99.0,-99.0,2164.0,3.19,2418,1
1,3441,15,34107,49935.7499,300.0,1.4812,-9.965,0.003,0.0,1.0,14.0,88.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.988,2418,1,-9.674,0.003,0.0,1.0,15.0,88.0,0.0,0.0,11.0,-99.0,-99.0,1940.0,5.184,2418,1
1,3441,15,34183,49936.7377,300.0,1.5159,-9.849,0.002,0.0,1.0,0.0,120.0,0.0,0.0,5.0,-99.0,-99.0,4247.0,4.19,2418,1,-9.517,0.003,0.0,1.0,0.0,105.0,0.0,0.0,11.0,-99.0,-99.0,3789.0,4.33,2418,1
1,3441,15,34288,49937.7527,300.0,1.4529,-9.717,0.005,0.0,1.0,33.0,83.0,0.0,0.0,5.0,-99.0,-99.0,5926.0,5.687,2418,1,-9.37,0.006,0.0,1.0,27.0,74.0,0.0,0.0,11.0,-99.0,-99.0,6350.0,5.956,2418,1
1,3441,15,34373,49938.6236,300.0,2.1434,-9.679,0.004,0.0,1.0,17.0,93.0,0.0,0.0,5.0,-99.0,-99.0,13580.0,4.832,2418,1,-9.314,0.006,0.0,1.0,6.0,103.0,0.0,0.0,11.0,-99.0,-99.0,17756.0,5.028,2418,1
1,3441,15,34494,49939.6505,300.0,1.9251,-9.793,0.002,0.0,1.0,0.0,153.0,0.0,0.0,5.0,-99.0,-99.0,15558.0,2.945,2418,1,-9.531,0.003,0.0,1.0,0.0,138.0,0.0,0.0,11.0,-99.0,-99.0,24415.0,2.946,2418,1
1,3441,15,34598,49940.7887,300.0,1.3313,-10.054,0.001,0.0,1.0,0.0,173.0,0.0,0.0,5.0,-99.0,-99.0,7480.0,3.231,2418,1,-9.909,0.002,0.0,1.0,0.0,151.0,0.0,0.0,11.0,-99.0,-99.0,13061.0,3.296,2418,1
1,3441,15,34672,49941.632,300.0,2.0171,-10.137,0.002,0.0,1.0,0.0,156.0,0.0,0.0,5.0,-99.0,-99.0,7696.0,3.498,2418,1,-10.027,0.002,0.0,1.0,0.0,135.0,0.0,0.0,11.0,-99.0,-99.0,14636.0,3.468,2418,1
1,3441,15,34800,49942.7047,300.0,1.584,-10.294,0.002,0.0,9.0,255.0,202.0,248.0,0.0,5.0,-99.0,-99.0,5289.0,2.315,2418,1,-10.238,0.002,0.0,1.0,255.0,253.0,238.0,0.0,11.0,-99.0,-99.0,8644.0,2.27,2418,1
1,3441,15,34912,49943.6976,300.0,1.6035,-10.268,0.002,0.0,1.0,255.0,171.0,229.0,0.0,5.0,-99.0,-99.0,5705.0,2.804,2418,1,-10.176,0.001,0.0,1.0,0.0,226.0,0.0,0.0,11.0,-99.0,-99.0,7450.0,2.776,2418,1
