fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1388,25314,49629.6629,300.0,1.287,-4.617,0.293,-88.0,5.0,151.0,37.0,0.0,0.0,5.0,-99.0,-99.0,2829.0,5.197,2418,1,-4.706,0.198,-82.0,5.0,136.0,50.0,0.0,0.0,11.0,-99.0,-99.0,2682.0,5.391,2418,1
1,3442,1388,25336,49629.7725,300.0,1.2023,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.563,0.057,71.0,1.0,120.0,56.0,0.0,0.0,14.0,-99.0,-99.0,2468.0,4.32,2418,1
1,3442,1388,25369,49630.5851,300.0,1.4827,-4.95,0.045,-107.0,1.0,67.0,81.0,0.0,0.0,5.0,-99.0,-99.0,2962.0,2.702,2418,1,-4.731,0.053,-111.0,1.0,65.0,71.0,0.0,0.0,11.0,-99.0,-99.0,3182.0,2.564,2418,1
1,3442,1388,25408,49630.7712,300.0,1.2026,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.679,0.054,-94.0,1.0,56.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2627.0,2.664,2418,1
1,3442,1388,25438,49633.5309,300.0,1.6795,-5.042,0.065,-80.0,1.0,96.0,57.0,0.0,0.0,5.0,-99.0,-99.0,3038.0,3.364,2418,1,-4.568,0.092,-49.0,1.0,92.0,55.0,0.0,0.0,11.0,-99.0,-99.0,3073.0,3.408,2418,1
1,3442,1388,25483,49634.5203,300.0,1.7206,-5.219,0.052,-85.0,1.0,96.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3464.0,3.131,2418,1,-5.199,0.049,-93.0,1.0,75.0,65.0,0.0,0.0,11.0,-99.0,-99.0,3560.0,3.089,2418,1
1,3442,1388,25522,49634.7586,300.0,1.2022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.741,0.08,-83.0,1.0,99.0,60.0,0.0,0.0,14.0,-99.0,-99.0,2087.0,3.579,2418,1
1,3442,1388,25552,49635.5906,300.0,1.4193,-5.425,0.077,-66.0,1.0,131.0,35.0,0.0,0.0,5.0,-99.0,-99.0,2730.0,4.172,2418,1,-5.519,0.057,-66.0,1.0,110.0,57.0,0.0,0.0,11.0,-99.0,-99.0,2980.0,4.256,2418,1
1,3442,1388,25589,49635.7745,300.0,1.2085,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.687,0.249,-88.0,5.0,132.0,65.0,0.0,0.0,14.0,-99.0,-99.0,7291.0,4.929,2418,1
1,3442,1388,25618,49636.5614,300.0,1.5093,-4.729,0.235,-81.0,5.0,143.0,51.0,0.0,0.0,5.0,-99.0,-99.0,4494.0,4.742,2418,1,-4.512,0.227,-95.0,5.0,123.0,63.0,0.0,0.0,11.0,-99.0,-99.0,4382.0,4.882,2418,1
1,3442,1388,25650,49637.643,300.0,1.2836,-4.757,0.052,-90.0,1.0,67.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2962.0,2.721,2418,1,-4.569,0.062,-75.0,1.0,60.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3147.0,2.725,2418,1
1,3442,1388,25690,49638.6177,300.0,1.3277,-5.045,0.075,-74.0,1.0,94.0,88.0,0.0,0.0,5.0,-99.0,-99.0,4941.0,3.355,2418,1,-4.979,0.076,-106.0,1.0,81.0,68.0,0.0,0.0,11.0,-99.0,-99.0,5645.0,3.095,2418,1
1,3442,1388,25730,49639.566,300.0,1.4638,-4.543,0.063,32.0,1.0,47.0,89.0,0.0,0.0,5.0,-99.0,-99.0,5068.0,2.49,2418,1,-4.469,0.069,-78.0,1.0,43.0,78.0,0.0,0.0,11.0,-99.0,-99.0,7341.0,2.166,2418,1
1,3442,1388,25768,49639.7735,300.0,1.2143,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.052,0.079,-92.0,1.0,66.0,67.0,0.0,0.0,14.0,-99.0,-99.0,13558.0,2.728,2418,1
1,3442,1388,25794,49640.6003,300.0,1.3557,-4.718,0.06,46.0,1.0,61.0,79.0,0.0,0.0,5.0,-99.0,-99.0,4997.0,2.681,2418,1,-4.56,0.074,-59.0,1.0,58.0,93.0,0.0,0.0,11.0,-99.0,-99.0,8226.0,2.379,2418,1
1,3442,1388,25825,49640.763,300.0,1.2097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.208,0.037,-80.0,1.0,64.0,64.0,0.0,0.0,14.0,-99.0,-99.0,2969.0,2.783,2418,1
1,3442,1388,25855,49641.71,300.0,1.206,-4.749,0.051,-115.0,1.0,64.0,100.0,0.0,0.0,5.0,-99.0,-99.0,4348.0,2.503,2418,1,-4.556,0.071,-108.0,1.0,60.0,74.0,0.0,0.0,11.0,-99.0,-99.0,6418.0,2.483,2418,1
1,3442,1388,25879,49642.5098,300.0,1.6622,-5.128,0.078,79.0,1.0,97.0,84.0,0.0,0.0,5.0,-99.0,-99.0,10286.0,3.153,2418,1,-5.14,0.084,-1.0,1.0,68.0,85.0,0.0,0.0,11.0,-99.0,-99.0,16260.0,2.884,2418,1
1,3442,1388,25914,49645.4907,300.0,1.7181,-5.315,0.125,-57.0,5.0,123.0,60.0,0.0,0.0,5.0,-99.0,-99.0,12125.0,4.18,2418,1,-5.39,0.121,-86.0,5.0,108.0,76.0,0.0,0.0,11.0,-99.0,-99.0,15808.0,4.282,2418,1
1,3442,1388,25979,49647.6997,300.0,1.2043,-4.796,0.089,-111.0,1.0,88.0,76.0,0.0,0.0,5.0,-99.0,-99.0,6841.0,2.98,2418,1,-4.706,0.097,-109.0,5.0,80.0,71.0,0.0,0.0,11.0,-99.0,-99.0,7103.0,3.023,2418,1
1,3442,1388,26001,49648.5011,300.0,1.6256,-4.993,0.073,0.0,1.0,99.0,63.0,0.0,0.0,5.0,-99.0,-99.0,4713.0,3.271,2418,1,-4.815,0.076,62.0,1.0,81.0,73.0,0.0,0.0,11.0,-99.0,-99.0,3981.0,3.344,2418,1
1,3442,1388,26052,49648.7566,300.0,1.2199,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.67,0.056,-70.0,1.0,32.0,94.0,0.0,0.0,14.0,-99.0,-99.0,6251.0,2.033,2418,1
1,3442,1388,26064,49649.4974,300.0,1.6301,-5.753,0.167,-122.0,5.0,166.0,38.0,0.0,0.0,5.0,-99.0,-99.0,3721.0,5.969,2418,1,-5.671,0.135,-123.0,5.0,149.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3566.0,6.19,2418,1
1,3442,1388,26116,49649.7535,300.0,1.2196,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.731,0.048,-63.0,1.0,32.0,95.0,0.0,0.0,14.0,-99.0,-99.0,4725.0,2.156,2418,1
1,3442,1388,26144,49651.6203,300.0,1.2593,-4.75,0.091,-89.0,1.0,83.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4380.0,3.112,2418,1,-4.608,0.099,-86.0,1.0,81.0,73.0,0.0,0.0,11.0,-99.0,-99.0,4267.0,3.108,2418,1
1,3442,1388,26171,49653.5606,300.0,1.3661,-5.375,0.074,-74.0,1.0,122.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2746.0,4.102,2418,1,-5.545,0.051,-99.0,1.0,104.0,48.0,0.0,0.0,11.0,-99.0,-99.0,2832.0,3.969,2418,1
1,3442,1388,26211,49654.5266,300.0,1.4587,-4.854,0.202,-64.0,5.0,139.0,51.0,0.0,0.0,5.0,-99.0,-99.0,4583.0,4.522,2418,1,-4.44,0.228,-68.0,5.0,116.0,58.0,0.0,0.0,11.0,-99.0,-99.0,4123.0,4.574,2418,1
1,3442,1388,26241,49660.6451,300.0,1.2115,-5.187,0.055,-114.0,1.0,95.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.302,2418,1,-5.053,0.056,-116.0,1.0,94.0,52.0,0.0,0.0,11.0,-99.0,-99.0,2717.0,3.399,2418,1
1,3442,1388,26263,49664.6866,300.0,1.2064,-5.148,0.06,-33.0,1.0,101.0,64.0,0.0,0.0,5.0,-99.0,-99.0,2513.0,3.558,2418,1,-5.056,0.053,0.0,1.0,88.0,58.0,0.0,0.0,11.0,-99.0,-99.0,2271.0,3.562,2418,1
1,3442,1388,26285,49665.542,300.0,1.3321,-4.809,0.065,-79.0,1.0,88.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2605.0,3.109,2418,1,-4.639,0.068,-81.0,1.0,77.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2769.0,3.072,2418,1
1,3442,1388,26328,49666.4957,300.0,1.4519,-4.945,0.074,-50.0,1.0,98.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3174.0,3.378,2418,1,-4.928,0.071,-61.0,1.0,92.0,58.0,0.0,0.0,11.0,-99.0,-99.0,4087.0,3.361,2418,1
1,3442,1388,26383,49667.6242,300.0,1.2125,-5.025,0.067,-66.0,1.0,104.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2466.0,3.426,2418,1,-4.939,0.064,-77.0,1.0,87.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2662.0,3.409,2418,1
1,3442,1388,26425,49670.5151,300.0,1.3639,-5.147,0.09,-82.0,1.0,117.0,61.0,0.0,0.0,5.0,-99.0,-99.0,5232.0,3.797,2418,1,-5.062,0.094,-92.0,1.0,101.0,85.0,0.0,0.0,11.0,-99.0,-99.0,7876.0,3.738,2418,1
1,3442,1388,26477,49671.475,300.0,1.4763,-4.865,0.218,-83.0,5.0,131.0,71.0,0.0,0.0,5.0,-99.0,-99.0,9566.0,4.492,2418,1,-4.405,0.321,-96.0,5.0,112.0,82.0,0.0,0.0,11.0,-99.0,-99.0,13190.0,4.401,2418,1
1,3442,1388,26484,49672.4522,300.0,1.5528,-4.754,0.125,76.0,1.0,90.0,71.0,0.0,0.0,5.0,-99.0,-99.0,11014.0,3.207,2418,1,-4.642,0.132,85.0,1.0,73.0,86.0,0.0,0.0,11.0,-99.0,-99.0,13210.0,3.016,2418,1
1,3442,1388,26513,49673.5643,300.0,1.2537,-4.733,0.143,-77.0,5.0,101.0,77.0,0.0,0.0,5.0,-99.0,-99.0,11899.0,3.323,2418,1,-4.71,0.149,-100.0,5.0,78.0,85.0,0.0,0.0,11.0,-99.0,-99.0,14459.0,3.305,2418,1
1,3442,1388,26535,49673.69,300.0,1.2214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.113,0.079,-50.0,1.0,51.0,168.0,26.0,0.0,14.0,-99.0,-99.0,1455.0,2.664,2418,1
1,3442,1388,26552,49674.6992,300.0,1.2337,-4.842,0.22,-100.0,5.0,125.0,61.0,0.0,0.0,5.0,-99.0,-99.0,12473.0,4.351,2418,1,-4.574,0.27,-100.0,5.0,114.0,77.0,0.0,0.0,11.0,-99.0,-99.0,13837.0,4.425,2418,1
1,3442,1388,26572,49676.5153,300.0,1.3248,-4.846,0.198,0.0,5.0,106.0,78.0,0.0,0.0,5.0,-99.0,-99.0,14195.0,3.594,2418,1,-4.691,0.18,-67.0,5.0,93.0,69.0,0.0,0.0,11.0,-99.0,-99.0,10664.0,3.393,2418,1
1,3442,1388,26611,49681.5002,300.0,1.3279,-5.092,0.036,-75.0,1.0,75.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2810.0,2.778,2418,1,-5.093,0.031,-95.0,1.0,62.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2758.0,2.607,2418,1
1,3442,1388,26664,49682.5187,300.0,1.2862,-5.205,0.063,0.0,1.0,101.0,61.0,0.0,0.0,5.0,-99.0,-99.0,3561.0,3.329,2418,1,-4.998,0.063,0.0,1.0,85.0,70.0,0.0,0.0,11.0,-99.0,-99.0,3445.0,3.22,2418,1
1,3442,1388,26678,49687.5043,300.0,1.2874,-4.597,0.415,-68.0,5.0,123.0,81.0,0.0,0.0,5.0,-99.0,-99.0,4834.0,4.283,2418,1,-4.645,0.363,-100.0,5.0,115.0,82.0,0.0,0.0,11.0,-99.0,-99.0,4798.0,4.256,2418,1
1,3442,1388,26710,49688.5164,300.0,1.2634,-5.027,0.085,-79.0,1.0,122.0,43.0,0.0,0.0,5.0,-99.0,-99.0,2281.0,4.007,2418,1,-5.031,0.064,-97.0,1.0,106.0,47.0,0.0,0.0,11.0,-99.0,-99.0,2293.0,3.935,2418,1
1,3442,1388,26747,49689.5804,300.0,1.2056,-5.325,0.046,-123.0,1.0,104.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2086.0,3.496,2418,1,-5.291,0.042,-123.0,1.0,98.0,49.0,0.0,0.0,11.0,-99.0,-99.0,2204.0,3.577,2418,1
1,3442,1388,26785,49690.5077,300.0,1.2683,-4.669,0.037,8.0,1.0,58.0,102.0,0.0,0.0,5.0,-99.0,-99.0,2122.0,2.496,2418,1,-4.608,0.034,-70.0,1.0,42.0,99.0,0.0,0.0,11.0,-99.0,-99.0,2294.0,2.242,2418,1
1,3442,1388,26853,49691.5523,300.0,1.2164,-4.764,0.03,-96.0,1.0,52.0,109.0,0.0,0.0,5.0,-99.0,-99.0,2052.0,2.268,2418,1,-4.574,0.033,-99.0,1.0,34.0,104.0,0.0,0.0,11.0,-99.0,-99.0,2245.0,2.104,2418,1
1,3442,1388,26914,49692.5743,300.0,1.2049,-4.995,0.024,-109.0,1.0,33.0,105.0,83.0,20.0,5.0,-99.0,-99.0,2006.0,2.174,2418,1,-4.942,0.023,-111.0,1.0,33.0,98.0,0.0,0.0,11.0,-99.0,-99.0,2102.0,2.035,2418,1
1,3442,1388,26958,49693.526,300.0,1.2343,-4.797,0.036,-90.0,1.0,65.0,90.0,0.0,0.0,5.0,-99.0,-99.0,2525.0,2.463,2418,1,-4.69,0.035,-91.0,1.0,47.0,92.0,0.0,0.0,11.0,-99.0,-99.0,2317.0,2.35,2418,1
1,3442,1388,26981,49695.5554,300.0,1.2087,-4.978,0.12,-120.0,5.0,133.0,47.0,0.0,0.0,5.0,-99.0,-99.0,2656.0,4.25,2418,1,-4.794,0.11,-125.0,5.0,112.0,53.0,0.0,0.0,11.0,-99.0,-99.0,2978.0,4.381,2418,1
1,3442,1388,27030,49696.5507,300.0,1.2095,-5.246,0.036,-112.0,1.0,84.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2701.0,2.991,2418,1,-5.225,0.036,-105.0,1.0,74.0,74.0,0.0,0.0,11.0,-99.0,-99.0,3669.0,3.053,2418,1
1,3442,1388,27093,49697.5709,300.0,1.2032,-4.588,0.038,-94.0,1.0,38.0,96.0,0.0,0.0,5.0,-99.0,-99.0,3313.0,2.176,2418,1,-4.525,0.039,-84.0,1.0,26.0,104.0,0.0,0.0,11.0,-99.0,-99.0,4085.0,2.067,2418,1
1,3442,1388,27136,49698.6755,300.0,1.293,-4.562,0.09,-74.0,1.0,63.0,75.0,0.0,0.0,5.0,-99.0,-99.0,3034.0,2.369,2418,1,-4.684,0.072,-93.0,1.0,42.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2792.0,2.302,2418,1
1,3442,1388,27192,49699.6869,300.0,1.321,-5.571,0.391,-115.0,5.0,187.0,7.0,0.0,0.0,5.0,-99.0,-99.0,2232.0,7.874,2418,1,-4.9,0.448,-110.0,5.0,167.0,43.0,0.0,0.0,11.0,-99.0,-99.0,2036.0,8.291,2418,1
1,3442,1388,27212,49700.5181,300.0,1.2238,-6.219,0.114,-99.0,1.0,167.0,102.0,0.0,0.0,5.0,-99.0,-99.0,6365.0,5.978,2418,1,-5.261,0.187,-93.0,5.0,142.0,70.0,0.0,0.0,11.0,-99.0,-99.0,7931.0,5.998,2418,1
1,3442,1388,27259,49702.5309,300.0,1.2113,-4.933,0.123,-103.0,5.0,116.0,56.0,0.0,0.0,5.0,-99.0,-99.0,9824.0,3.913,2418,1,-4.875,0.116,-104.0,5.0,106.0,70.0,0.0,0.0,11.0,-99.0,-99.0,10283.0,3.985,2418,1
1,3442,1388,27314,49703.601,300.0,1.2172,-5.114,0.099,-112.0,5.0,99.0,82.0,0.0,0.0,5.0,-99.0,-99.0,15868.0,3.345,2418,1,-4.917,0.114,-111.0,5.0,98.0,73.0,0.0,0.0,11.0,-99.0,-99.0,16108.0,3.457,2418,1
1,3442,1388,27346,49704.5259,300.0,1.2111,-4.852,0.18,-119.0,5.0,124.0,66.0,0.0,0.0,5.0,-99.0,-99.0,13883.0,4.142,2418,1,-4.704,0.19,-119.0,5.0,111.0,78.0,0.0,0.0,11.0,-99.0,-99.0,15235.0,4.248,2418,1
1,3442,1388,27401,49705.5478,300.0,1.2034,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.144,0.591,-78.0,5.0,70.0,90.0,0.0,0.0,11.0,-99.0,-99.0,42329.0,2.809,2418,1
1,3442,1388,27402,49705.5898,300.0,1.2136,-4.874,0.142,-70.0,5.0,117.0,70.0,0.0,0.0,5.0,-99.0,-99.0,10785.0,3.945,2418,1,-4.544,0.167,-93.0,5.0,101.0,79.0,0.0,0.0,11.0,-99.0,-99.0,12064.0,3.905,2418,1
1,3442,1388,27433,49715.4847,300.0,1.2179,-4.925,0.225,-80.0,5.0,151.0,35.0,0.0,0.0,5.0,-99.0,-99.0,2398.0,5.358,2418,1,-4.249,0.288,-84.0,5.0,135.0,31.0,0.0,0.0,11.0,-99.0,-99.0,2312.0,5.387,2418,1
1,3442,1388,27524,49717.6381,300.0,1.3214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.655,0.057,34.0,1.0,86.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1774.0,3.197,2418,1
1,3442,1388,27548,49723.5115,300.0,1.2034,-4.871,0.059,-86.0,1.0,91.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2152.0,3.315,2418,1,-4.421,0.082,-24.0,1.0,92.0,66.0,0.0,0.0,11.0,-99.0,-99.0,1880.0,3.526,2418,1
1,3442,1388,27582,49727.4892,300.0,1.2033,-4.854,0.075,-100.0,1.0,78.0,72.0,0.0,0.0,5.0,-99.0,-99.0,5981.0,2.94,2418,1,-4.707,0.082,-75.0,1.0,76.0,69.0,0.0,0.0,11.0,-99.0,-99.0,5810.0,2.979,2418,1
1,3442,1388,27675,49729.6834,300.0,1.5645,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.008,0.039,46.0,1.0,79.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1852.0,2.959,2418,1
1,3442,1388,27697,49730.538,300.0,1.2245,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.692,0.097,65.0,1.0,82.0,76.0,0.0,0.0,14.0,-99.0,-99.0,7457.0,3.177,2418,1
1,3442,1388,27745,49732.7172,300.0,1.7725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.733,0.115,99.0,1.0,92.0,71.0,0.0,0.0,14.0,-99.0,-99.0,9904.0,3.09,2418,1
1,3442,1388,27767,49737.729,300.0,1.931,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-2.316,-614.0,151.0,5.0,110.0,94.0,0.0,0.0,14.0,-99.0,-99.0,14.0,4.757,2418,1
1,3442,1388,28197,49751.5181,300.0,1.2705,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.618,0.044,-98.0,1.0,63.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2053.0,2.748,2418,1
1,3442,1388,28280,49752.6426,300.0,1.6654,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.556,0.129,54.0,5.0,118.0,40.0,0.0,0.0,14.0,-99.0,-99.0,1830.0,4.361,2418,1
1,3442,1388,28281,49752.647,300.0,1.6876,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.442,0.139,0.0,5.0,112.0,48.0,0.0,0.0,14.0,-99.0,-99.0,1852.0,4.315,2418,1
1,3442,1388,28313,49754.5286,300.0,1.3037,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.316,0.071,-55.0,1.0,123.0,37.0,0.0,0.0,14.0,-99.0,-99.0,1886.0,4.653,2418,1
1,3442,1388,28366,49755.6347,300.0,1.6672,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.619,0.019,-55.0,1.0,66.0,93.0,0.0,0.0,14.0,-99.0,-99.0,1776.0,2.606,2418,1
1,3442,1388,28412,49759.5705,300.0,1.4484,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.654,0.076,-32.0,1.0,74.0,76.0,0.0,0.0,14.0,-99.0,-99.0,5088.0,3.12,2418,1
1,3442,1388,28473,49760.744,300.0,2.5985,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.813,0.119,0.0,5.0,114.0,48.0,0.0,0.0,14.0,-99.0,-99.0,2257.0,4.497,2418,1
1,3442,1388,28503,49762.558,300.0,1.4342,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.994,0.111,-92.0,1.0,94.0,85.0,0.0,0.0,14.0,-99.0,-99.0,14598.0,3.64,2418,1
1,3442,1388,28559,49764.6862,300.0,2.1628,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.671,0.332,-89.0,5.0,110.0,84.0,0.0,0.0,14.0,-99.0,-99.0,24670.0,4.185,2418,1
1,3442,1388,28624,49767.5953,300.0,1.6347,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.481,0.257,-93.0,5.0,131.0,65.0,0.0,0.0,14.0,-99.0,-99.0,7612.0,4.696,2418,1
1,3442,1388,28678,49784.5032,300.0,1.4519,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.624,0.069,-65.0,1.0,86.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,3.463,2418,1
1,3442,1388,28730,49786.6816,300.0,2.6906,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-3.995,0.515,102.0,5.0,149.0,46.0,0.0,0.0,14.0,-99.0,-99.0,1873.0,6.18,2418,1
1,3442,1388,28851,49788.5774,300.0,1.8506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.661,0.238,69.0,5.0,134.0,70.0,0.0,0.0,14.0,-99.0,-99.0,5062.0,5.653,2418,1
1,3442,1388,28964,49790.4831,300.0,1.4396,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.376,0.054,0.0,1.0,84.0,73.0,0.0,0.0,14.0,-99.0,-99.0,9331.0,3.418,2418,1
1,3442,1388,29020,49791.6809,300.0,2.8314,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.57,0.503,-102.0,5.0,138.0,77.0,0.0,0.0,14.0,-99.0,-99.0,22495.0,5.559,2418,1
1,3442,1388,29100,49795.482,300.0,1.4823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.663,0.125,-105.0,5.0,100.0,78.0,0.0,0.0,14.0,-99.0,-99.0,7722.0,3.79,2418,1
1,3442,1388,29185,49797.496,300.0,1.5574,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.114,0.039,65.0,1.0,77.0,77.0,0.0,0.0,14.0,-99.0,-99.0,3051.0,3.032,2418,1
1,3442,1388,29268,49799.4684,300.0,1.4725,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.637,0.061,-48.0,1.0,81.0,68.0,0.0,0.0,14.0,-99.0,-99.0,2188.0,3.203,2418,1
1,3442,1388,29368,49800.5603,300.0,1.9547,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.696,0.127,-70.0,5.0,124.0,62.0,0.0,0.0,14.0,-99.0,-99.0,1796.0,4.487,2418,1
1,3442,1388,29430,49801.5021,300.0,1.6332,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.446,0.049,-61.0,1.0,115.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1746.0,4.051,2418,1
1,3442,1388,29489,49802.6451,300.0,2.7676,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.513,0.044,0.0,1.0,107.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2239.0,3.536,2418,1
1,3442,1388,29518,49804.4635,300.0,1.5044,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.686,0.154,-105.0,5.0,126.0,60.0,0.0,0.0,14.0,-99.0,-99.0,2096.0,4.456,2418,1
1,3442,1388,29626,49806.4768,300.0,1.5802,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.577,0.062,13.0,1.0,71.0,77.0,0.0,0.0,14.0,-99.0,-99.0,2233.0,2.971,2418,1
1,3442,1388,29739,49808.4733,300.0,1.589,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.378,0.032,-79.0,1.0,87.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1712.0,3.288,2418,1
1,3442,1388,29816,49809.4977,300.0,1.7208,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.949,0.131,-102.0,5.0,127.0,98.0,0.0,0.0,14.0,-99.0,-99.0,1817.0,4.407,2418,1
