fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,172,29821,49809.534,300.0,1.9425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.067,0.014,21.0,2.0,65.0,95.0,0.0,0.0,14.0,-99.0,-99.0,1560.0,3.724,2418,1
1,3442,172,29880,49810.495,300.0,1.7214,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.018,0.011,0.0,2.0,58.0,97.0,0.0,0.0,14.0,-99.0,-99.0,1737.0,3.035,2418,1
1,3442,172,30121,49819.4814,300.0,1.783,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.92,0.032,0.0,2.0,35.0,90.0,0.0,0.0,14.0,-99.0,-99.0,18177.0,2.995,2418,1
1,3442,172,30230,49824.457,300.0,1.7226,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.101,0.04,15.0,2.0,88.0,78.0,0.0,0.0,14.0,-99.0,-99.0,9109.0,5.753,2418,1
1,3442,172,30323,49826.4951,300.0,1.9949,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.04,0.023,19.0,2.0,69.0,86.0,0.0,0.0,14.0,-99.0,-99.0,4458.0,4.41,2418,1
1,3442,172,30425,49828.5487,300.0,2.5021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.057,0.012,19.0,2.0,41.0,103.0,0.0,0.0,14.0,-99.0,-99.0,2553.0,3.199,2418,1
1,3442,172,30533,49831.4592,300.0,1.8459,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.047,0.029,19.0,2.0,79.0,69.0,0.0,0.0,14.0,-99.0,-99.0,1950.0,5.32,2418,1
1,3442,172,30667,49835.4908,300.0,2.1511,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.025,0.01,20.0,2.0,37.0,108.0,0.0,0.0,14.0,-99.0,-99.0,2146.0,2.938,2418,1
1,3442,172,30764,49842.4949,300.0,2.3525,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.758,0.045,27.0,2.0,86.0,48.0,0.0,0.0,14.0,-99.0,-99.0,2171.0,5.775,2418,1
1,3442,172,30914,49851.5181,300.0,2.8425,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.084,0.048,0.0,2.0,78.0,84.0,0.0,0.0,14.0,-99.0,-99.0,30401.0,4.974,2418,1
1,3442,172,31090,49856.4604,300.0,2.3871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.058,0.017,6.0,2.0,64.0,89.0,0.0,0.0,14.0,-99.0,-99.0,2682.0,3.356,2418,1
1,3442,172,31132,49858.4539,300.0,2.3771,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.002,0.02,20.0,2.0,64.0,105.0,0.0,0.0,14.0,-99.0,-99.0,1975.0,4.39,2418,1
1,3442,172,31244,49862.4185,300.0,2.1631,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.728,0.055,0.0,2.0,91.0,49.0,0.0,0.0,14.0,-99.0,-99.0,2335.0,5.832,2418,1
1,3442,172,31261,49864.427,300.0,2.2817,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.731,0.075,3.0,2.0,101.0,44.0,0.0,0.0,14.0,-99.0,-99.0,2042.0,6.9,2418,1
1,3442,172,31366,49866.3756,300.0,1.9238,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.014,0.012,10.0,2.0,56.0,108.0,0.0,0.0,14.0,-99.0,-99.0,2275.0,2.999,2418,1
1,3442,172,31408,49868.4699,300.0,2.8239,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.938,0.022,37.0,2.0,69.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1997.0,4.102,2418,1
1,3442,172,31499,49872.4347,300.0,2.5639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.085,0.011,7.0,2.0,48.0,120.0,0.0,0.0,14.0,-99.0,-99.0,2764.0,3.031,2418,1
1,3442,172,31597,49874.4031,300.0,2.3122,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.099,0.042,21.0,2.0,63.0,89.0,0.0,0.0,14.0,-99.0,-99.0,9062.0,3.731,2418,1
1,3442,172,31604,49875.3655,300.0,2.0265,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.082,0.021,12.0,2.0,68.0,89.0,0.0,0.0,14.0,-99.0,-99.0,5961.0,4.156,2418,1
1,3442,172,31635,49879.4042,300.0,2.4515,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.075,0.117,0.0,2.0,117.0,52.0,0.0,0.0,14.0,-99.0,-99.0,15581.0,7.898,2418,1
1,3442,172,31644,49880.3676,300.0,2.1482,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.073,0.061,-3.0,2.0,84.0,75.0,0.0,0.0,14.0,-99.0,-99.0,19024.0,5.53,2418,1
1,3442,172,31646,49880.3779,300.0,2.2338,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.002,0.118,0.0,2.0,103.0,69.0,0.0,0.0,14.0,-99.0,-99.0,20689.0,7.175,2418,1
1,3442,172,31755,49883.8382,300.0,1.7165,-6.311,0.053,27.0,2.0,98.0,50.0,0.0,0.0,5.0,-99.0,-99.0,8270.0,4.236,2418,1,-6.749,0.032,4.0,2.0,68.0,74.0,0.0,0.0,11.0,-99.0,-99.0,11134.0,4.315,2418,1
1,3442,172,31804,49885.3819,300.0,2.3948,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.759,0.051,0.0,2.0,89.0,35.0,0.0,0.0,14.0,-99.0,-99.0,1880.0,6.0,2418,1
1,3442,172,31922,49887.3704,300.0,2.3371,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.842,0.021,21.0,2.0,68.0,69.0,0.0,0.0,14.0,-99.0,-99.0,2188.0,4.113,2418,1
1,3442,172,32094,49889.3606,300.0,2.2975,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.972,0.038,13.0,2.0,84.0,62.0,0.0,0.0,14.0,-99.0,-99.0,2688.0,5.618,2418,1
1,3442,172,32206,49890.3733,300.0,2.4431,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.006,0.011,24.0,2.0,49.0,101.0,0.0,0.0,14.0,-99.0,-99.0,2787.0,2.932,2418,1
1,3442,172,32320,49891.3678,300.0,2.4156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.04,0.01,11.0,2.0,46.0,104.0,0.0,0.0,14.0,-99.0,-99.0,2324.0,2.762,2418,1
1,3442,172,32483,49895.3536,300.0,2.3856,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.074,0.017,10.0,2.0,66.0,84.0,0.0,0.0,14.0,-99.0,-99.0,2541.0,3.999,2418,1
1,3442,172,32729,49901.8343,300.0,1.5121,-6.563,0.02,0.0,2.0,86.0,57.0,0.0,0.0,5.0,-99.0,-99.0,3004.0,2.989,2418,1,-7.04,0.01,2.0,2.0,52.0,101.0,0.0,0.0,11.0,-99.0,-99.0,2423.0,2.965,2418,1
1,3442,172,32735,49902.3674,300.0,2.7187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.077,0.047,0.0,2.0,94.0,68.0,0.0,0.0,14.0,-99.0,-99.0,3724.0,6.361,2418,1
1,3442,172,32851,49905.8085,300.0,1.5717,-6.262,0.039,16.0,2.0,87.0,47.0,0.0,0.0,5.0,-99.0,-99.0,2491.0,3.696,2418,1,-6.723,0.021,10.0,2.0,59.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2215.0,3.811,2418,1
1,3442,172,32950,49907.8003,300.0,1.5835,-6.388,0.063,0.0,2.0,100.0,29.0,0.0,0.0,5.0,-99.0,-99.0,1833.0,4.985,2418,1,-6.796,0.036,0.0,2.0,87.0,40.0,0.0,0.0,11.0,-99.0,-99.0,1413.0,5.138,2418,1
1,3442,172,32990,49912.8121,300.0,1.4835,-6.67,0.074,-25.0,2.0,113.0,43.0,0.0,0.0,5.0,-99.0,-99.0,6571.0,5.696,2418,1,-7.068,0.045,-10.0,2.0,91.0,73.0,0.0,0.0,11.0,-99.0,-99.0,10782.0,5.816,2418,1
1,3442,172,33074,49916.8284,300.0,1.3965,-6.664,0.058,-17.0,2.0,107.0,43.0,0.0,0.0,5.0,-99.0,-99.0,3220.0,5.3,2418,1,-7.059,0.035,0.0,2.0,87.0,49.0,141.0,0.0,11.0,-99.0,-99.0,3686.0,5.548,2418,1
1,3442,172,33157,49917.777,300.0,1.5663,-6.581,0.051,0.0,2.0,101.0,40.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-7.055,0.027,15.0,2.0,75.0,44.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,172,33319,49921.7193,300.0,1.8015,-6.545,0.08,0.0,2.0,101.0,57.0,0.0,0.0,5.0,-99.0,-99.0,5147.0,4.791,2418,1,-6.909,0.056,0.0,2.0,81.0,97.0,0.0,0.0,11.0,-99.0,-99.0,5294.0,4.92,2418,1
1,3442,172,33605,49927.6378,300.0,2.2765,-6.528,0.067,0.0,2.0,112.0,23.0,0.0,0.0,5.0,-99.0,-99.0,3683.0,5.077,2418,1,-6.946,0.038,0.0,2.0,89.0,50.0,0.0,0.0,11.0,-99.0,-99.0,2422.0,5.283,2418,1
1,3442,172,33744,49929.7267,300.0,1.6453,-6.362,0.076,13.0,2.0,105.0,22.0,0.0,0.0,5.0,-99.0,-99.0,2300.0,5.182,2418,1,-6.868,0.036,0.0,2.0,82.0,38.0,0.0,0.0,11.0,-99.0,-99.0,1831.0,5.292,2418,1
1,3442,172,33849,49931.7957,300.0,1.3738,-6.36,0.068,0.0,2.0,108.0,18.0,0.0,0.0,5.0,-99.0,-99.0,2228.0,5.073,2418,1,-6.777,0.043,0.0,2.0,87.0,46.0,0.0,0.0,11.0,-99.0,-99.0,1644.0,5.354,2418,1
1,3442,172,34003,49933.6352,300.0,2.1601,-6.595,0.025,0.0,2.0,88.0,53.0,0.0,0.0,5.0,-99.0,-99.0,2982.0,3.233,2418,1,-7.071,0.013,0.0,2.0,52.0,88.0,0.0,0.0,11.0,-99.0,-99.0,2157.0,3.186,2418,1
1,3442,172,34107,49935.7499,300.0,1.4812,-6.577,0.055,0.0,2.0,104.0,28.0,0.0,0.0,5.0,-99.0,-99.0,2539.0,4.95,2418,1,-7.009,0.03,0.0,2.0,81.0,45.0,0.0,0.0,11.0,-99.0,-99.0,1938.0,5.17,2418,1
1,3442,172,34183,49936.7377,300.0,1.5159,-6.642,0.038,0.0,2.0,101.0,45.0,0.0,0.0,5.0,-99.0,-99.0,4242.0,4.177,2418,1,-7.066,0.022,0.0,2.0,69.0,65.0,0.0,0.0,11.0,-99.0,-99.0,3777.0,4.344,2418,1
1,3442,172,34288,49937.7527,300.0,1.4529,-6.636,0.077,0.0,2.0,111.0,29.0,0.0,0.0,5.0,-99.0,-99.0,5910.0,5.688,2418,1,-7.028,0.048,0.0,2.0,92.0,47.0,0.0,0.0,11.0,-99.0,-99.0,6355.0,5.969,2418,1
1,3442,172,34373,49938.6236,300.0,2.1434,-6.618,0.062,-9.0,2.0,106.0,62.0,0.0,0.0,5.0,-99.0,-99.0,13516.0,4.843,2418,1,-7.106,0.043,-5.0,2.0,87.0,79.0,0.0,0.0,11.0,-99.0,-99.0,17788.0,5.113,2418,1
1,3442,172,34494,49939.6505,300.0,1.9251,-6.596,0.029,0.0,2.0,67.0,76.0,0.0,0.0,5.0,-99.0,-99.0,15439.0,2.935,2418,1,-7.028,0.022,0.0,2.0,59.0,78.0,0.0,0.0,11.0,-99.0,-99.0,24462.0,2.935,2418,1
1,3442,172,34598,49940.7887,300.0,1.3313,-6.616,0.025,0.0,2.0,86.0,71.0,0.0,0.0,5.0,-99.0,-99.0,7413.0,3.206,2418,1,-7.117,0.017,0.0,2.0,47.0,86.0,0.0,0.0,11.0,-99.0,-99.0,13037.0,3.27,2418,1
1,3442,172,34672,49941.632,300.0,2.0171,-6.554,0.032,17.0,2.0,79.0,64.0,0.0,0.0,5.0,-99.0,-99.0,7628.0,3.533,2418,1,-7.054,0.022,0.0,2.0,67.0,82.0,0.0,0.0,11.0,-99.0,-99.0,14620.0,3.488,2418,1
1,3442,172,34800,49942.7047,300.0,1.584,-6.609,0.013,-18.0,2.0,40.0,93.0,0.0,0.0,5.0,-99.0,-99.0,5239.0,2.245,2418,1,-7.079,0.009,0.0,2.0,17.0,108.0,0.0,0.0,11.0,-99.0,-99.0,8669.0,2.205,2418,1
1,3442,172,34912,49943.6976,300.0,1.6035,-6.578,0.021,-28.0,2.0,69.0,72.0,0.0,0.0,5.0,-99.0,-99.0,5662.0,2.783,2418,1,-7.048,0.013,0.0,2.0,47.0,97.0,0.0,0.0,11.0,-99.0,-99.0,7440.0,2.744,2418,1
1,3442,172,35010,49944.7198,300.0,1.5012,-6.59,0.03,3.0,2.0,83.0,49.0,0.0,0.0,5.0,-99.0,-99.0,3572.0,3.756,2418,1,-7.032,0.019,11.0,2.0,66.0,75.0,0.0,0.0,11.0,-99.0,-99.0,4723.0,3.912,2418,1
1,3442,172,35042,49945.7027,300.0,1.566,-6.607,0.078,0.0,2.0,104.0,56.0,0.0,0.0,5.0,-99.0,-99.0,6856.0,5.326,2418,1,-7.022,0.048,0.0,2.0,83.0,69.0,0.0,0.0,11.0,-99.0,-99.0,6501.0,5.474,2418,1
1,3442,172,35136,49946.7892,300.0,1.2966,-6.599,0.058,17.0,2.0,104.0,33.0,0.0,0.0,5.0,-99.0,-99.0,3043.0,5.152,2418,1,-7.036,0.03,7.0,2.0,81.0,58.0,0.0,0.0,11.0,-99.0,-99.0,2737.0,5.192,2418,1
1,3442,172,35226,49947.7919,300.0,1.2868,-6.583,0.013,0.0,2.0,47.0,95.0,0.0,0.0,5.0,-99.0,-99.0,3209.0,2.399,2418,1,-7.063,0.008,0.0,2.0,27.0,118.0,0.0,0.0,11.0,-99.0,-99.0,2390.0,2.516,2418,1
1,3442,172,35314,49948.7389,300.0,1.4027,-6.476,0.074,0.0,2.0,105.0,30.0,0.0,0.0,5.0,-99.0,-99.0,2693.0,5.447,2418,1,-6.981,0.038,0.0,2.0,89.0,46.0,0.0,0.0,11.0,-99.0,-99.0,2215.0,5.771,2418,1
1,3442,172,35377,49949.5961,300.0,2.1241,-6.506,0.042,13.0,2.0,96.0,43.0,0.0,0.0,5.0,-99.0,-99.0,2861.0,4.107,2418,1,-6.963,0.022,0.0,2.0,69.0,72.0,0.0,0.0,11.0,-99.0,-99.0,2431.0,4.065,2418,1
1,3442,172,35472,49951.6163,300.0,1.9356,-6.523,0.087,0.0,2.0,114.0,28.0,0.0,0.0,5.0,-99.0,-99.0,3162.0,5.942,2418,1,-7.009,0.045,0.0,2.0,92.0,49.0,0.0,0.0,11.0,-99.0,-99.0,2421.0,6.051,2418,1
1,3442,172,35557,49952.6963,300.0,1.5075,-6.377,0.024,0.0,2.0,75.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2475.0,2.887,2418,1,-6.852,0.012,0.0,2.0,32.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2297.0,2.809,2418,1
1,3442,172,35618,49953.6131,300.0,1.9199,-6.532,0.033,0.0,2.0,93.0,46.0,0.0,0.0,5.0,-99.0,-99.0,2865.0,3.651,2418,1,-7.054,0.017,0.0,2.0,65.0,88.0,0.0,0.0,11.0,-99.0,-99.0,2699.0,3.629,2418,1
1,3442,172,35701,49954.7008,300.0,1.4715,-6.533,0.073,0.0,2.0,109.0,29.0,0.0,0.0,5.0,-99.0,-99.0,2721.0,5.497,2418,1,-6.937,0.041,0.0,2.0,86.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2451.0,5.628,2418,1
1,3442,172,35781,49955.7883,300.0,1.258,-6.339,0.086,-6.0,2.0,107.0,32.0,0.0,0.0,5.0,-99.0,-99.0,2203.0,5.585,2418,1,-6.782,0.051,0.0,2.0,91.0,50.0,0.0,0.0,11.0,-99.0,-99.0,1876.0,5.941,2418,1
1,3442,172,35863,49957.5662,300.0,2.1891,-6.603,0.019,0.0,2.0,74.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3567.0,2.421,2418,1,-7.085,0.012,0.0,2.0,32.0,106.0,0.0,0.0,11.0,-99.0,-99.0,2939.0,2.391,2418,1
1,3442,172,35959,49958.818,300.0,1.2182,-6.475,0.103,-6.0,2.0,115.0,41.0,0.0,0.0,5.0,-99.0,-99.0,6082.0,6.209,2418,1,-6.873,0.064,-3.0,2.0,95.0,67.0,0.0,0.0,11.0,-99.0,-99.0,6751.0,6.362,2418,1
1,3442,172,36018,49961.5796,300.0,2.0005,-6.584,0.035,35.0,2.0,95.0,38.0,0.0,0.0,5.0,-99.0,-99.0,3159.0,4.023,2418,1,-7.075,0.018,0.0,2.0,60.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2531.0,3.958,2418,1
1,3442,172,36103,49963.761,300.0,1.2661,-6.615,0.069,0.0,2.0,110.0,27.0,0.0,0.0,5.0,-99.0,-99.0,2387.0,5.621,2418,1,-7.077,0.039,0.0,2.0,91.0,41.0,0.0,0.0,11.0,-99.0,-99.0,1983.0,5.978,2418,1
1,3442,172,36157,49965.6251,300.0,1.6615,-6.569,0.162,0.0,4.0,132.0,19.0,0.0,0.0,5.0,-99.0,-99.0,6015.0,7.275,2418,1,-7.013,0.094,0.0,2.0,114.0,55.0,0.0,0.0,11.0,-99.0,-99.0,6914.0,7.726,2418,1
1,3442,172,36216,49966.6778,300.0,1.4389,-6.589,0.022,0.0,2.0,70.0,71.0,0.0,0.0,5.0,-99.0,-99.0,5472.0,3.039,2418,1,-7.07,0.014,0.0,2.0,48.0,87.0,0.0,0.0,11.0,-99.0,-99.0,7958.0,3.103,2418,1
1,3442,172,36277,49967.5728,300.0,1.9386,-6.276,0.041,0.0,2.0,62.0,85.0,0.0,0.0,5.0,-99.0,-99.0,15178.0,2.788,2418,1,-6.77,0.03,0.0,2.0,39.0,88.0,0.0,0.0,11.0,-99.0,-99.0,19396.0,2.89,2418,1
1,3442,172,36329,49969.5388,300.0,2.1445,-6.358,0.039,-22.0,2.0,60.0,79.0,0.0,0.0,5.0,-99.0,-99.0,19013.0,2.811,2418,1,-6.824,0.033,0.0,2.0,53.0,80.0,0.0,0.0,11.0,-99.0,-99.0,34250.0,2.794,2418,1
1,3442,172,36366,49970.5357,300.0,2.148,-6.448,0.049,33.0,2.0,94.0,58.0,0.0,0.0,5.0,-99.0,-99.0,9830.0,3.886,2418,1,-6.872,0.033,0.0,2.0,80.0,85.0,0.0,0.0,11.0,-99.0,-99.0,16872.0,3.721,2418,1
1,3442,172,36440,49971.8054,300.0,1.2064,-6.611,0.019,-59.0,2.0,53.0,84.0,0.0,0.0,5.0,-99.0,-99.0,11105.0,2.365,2418,1,-7.068,0.014,-7.0,2.0,31.0,100.0,0.0,0.0,11.0,-99.0,-99.0,15016.0,2.392,2418,1
1,3442,172,36475,49972.5492,300.0,2.0033,-6.474,0.024,-24.0,2.0,75.0,80.0,0.0,0.0,5.0,-99.0,-99.0,7160.0,2.776,2418,1,-7.009,0.015,0.0,2.0,56.0,99.0,98.0,0.0,11.0,-99.0,-99.0,8066.0,2.691,2418,1
1,3442,172,36550,49973.7843,300.0,1.2135,-6.575,0.046,-47.0,2.0,69.0,93.0,0.0,0.0,5.0,-99.0,-99.0,13808.0,3.027,2418,1,-7.007,0.028,0.0,2.0,57.0,91.0,0.0,0.0,11.0,-99.0,-99.0,10935.0,3.15,2418,1
1,3442,172,36580,49974.7519,300.0,1.2387,-6.435,0.023,0.0,2.0,67.0,69.0,0.0,0.0,5.0,-99.0,-99.0,4295.0,2.912,2418,1,-6.933,0.012,0.0,2.0,43.0,98.0,0.0,0.0,11.0,-99.0,-99.0,4291.0,2.818,2418,1
1,3442,172,36685,49980.5768,300.0,1.6982,-6.549,0.076,16.0,2.0,112.0,12.0,0.0,0.0,5.0,-99.0,-99.0,2882.0,5.628,2418,1,-7.096,0.035,0.0,2.0,86.0,57.0,0.0,0.0,11.0,-99.0,-99.0,2633.0,5.603,2418,1
1,3442,172,36785,49982.5117,300.0,2.0783,-6.598,0.046,34.0,2.0,103.0,40.0,0.0,0.0,5.0,-99.0,-99.0,3685.0,4.426,2418,1,-7.034,0.022,4.0,2.0,73.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2981.0,4.187,2418,1
1,3442,172,36860,49986.5633,300.0,1.6841,-6.544,0.029,0.0,2.0,90.0,44.0,0.0,0.0,5.0,-99.0,-99.0,2635.0,3.551,2418,1,-7.035,0.015,0.0,2.0,58.0,72.0,0.0,0.0,11.0,-99.0,-99.0,2484.0,3.554,2418,1
1,3442,172,36930,49987.5224,300.0,1.9057,-6.505,0.018,0.0,2.0,54.0,81.0,0.0,0.0,5.0,-99.0,-99.0,3529.0,2.56,2418,1,-6.959,0.01,0.0,2.0,41.0,110.0,0.0,0.0,11.0,-99.0,-99.0,2942.0,2.353,2418,1
1,3442,172,37073,49994.5512,300.0,1.6364,-6.33,0.032,0.0,2.0,86.0,71.0,0.0,0.0,5.0,-99.0,-99.0,6635.0,3.051,2418,1,-6.774,0.02,0.0,2.0,52.0,91.0,0.0,0.0,11.0,-99.0,-99.0,9350.0,2.978,2418,1
1,3442,172,37119,49994.7578,300.0,1.2033,-6.588,0.023,0.0,2.0,72.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2252.0,3.424,2418,1,-7.053,0.016,10.0,2.0,60.0,86.0,198.0,0.0,11.0,-99.0,-99.0,2014.0,3.653,2418,1
1,3442,172,37133,49995.7275,300.0,1.2117,-6.552,0.033,15.0,2.0,92.0,51.0,0.0,0.0,5.0,-99.0,-99.0,3079.0,4.009,2418,1,-7.033,0.02,0.0,2.0,63.0,66.0,127.0,0.0,11.0,-99.0,-99.0,3816.0,4.085,2418,1
1,3442,172,37176,49996.5856,300.0,1.4736,-6.332,0.031,0.0,2.0,79.0,75.0,0.0,0.0,5.0,-99.0,-99.0,6909.0,3.077,2418,1,-6.843,0.019,0.0,2.0,36.0,97.0,1.0,0.0,11.0,-99.0,-99.0,13028.0,2.948,2418,1
1,3442,172,37253,49997.6424,300.0,1.3117,-6.567,0.118,-42.0,2.0,122.0,51.0,0.0,0.0,5.0,-99.0,-99.0,7659.0,6.736,2418,1,-6.857,0.106,-32.0,2.0,102.0,63.0,135.0,0.0,11.0,-99.0,-99.0,14685.0,6.92,2418,1
1,3442,172,37330,49998.6659,300.0,1.2653,-6.259,0.032,2.0,2.0,66.0,76.0,0.0,0.0,5.0,-99.0,-99.0,8926.0,2.896,2418,1,-6.752,0.019,0.0,2.0,46.0,93.0,0.0,0.0,11.0,-99.0,-99.0,14969.0,2.786,2418,1
1,3442,172,37388,50003.6006,300.0,1.37,-6.578,0.078,33.0,2.0,115.0,20.0,0.0,0.0,5.0,-99.0,-99.0,3923.0,5.913,2418,1,-7.034,0.04,0.0,2.0,89.0,43.0,152.0,0.0,11.0,-99.0,-99.0,4308.0,5.765,2418,1
1,3442,172,37470,50005.581,300.0,1.4092,-6.626,0.014,-30.0,2.0,65.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2643.0,2.545,2418,1,-7.105,0.009,0.0,2.0,28.0,119.0,204.0,0.0,11.0,-99.0,-99.0,2733.0,2.467,2418,1
1,3442,172,37546,50006.5671,300.0,1.4438,-6.63,0.02,0.0,2.0,77.0,54.0,0.0,0.0,5.0,-99.0,-99.0,2439.0,3.219,2418,1,-7.108,0.01,0.0,2.0,57.0,95.0,0.0,0.0,11.0,-99.0,-99.0,2559.0,3.114,2418,1
1,3442,172,37604,50007.6491,300.0,1.2542,-6.625,0.044,10.0,2.0,97.0,22.0,0.0,0.0,5.0,-99.0,-99.0,2063.0,4.756,2418,1,-7.081,0.024,10.0,2.0,75.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2164.0,4.896,2418,1
1,3442,172,37661,50013.5342,300.0,1.4906,-6.475,0.04,21.0,2.0,92.0,27.0,0.0,0.0,5.0,-99.0,-99.0,2177.0,4.19,2418,1,-6.927,0.02,0.0,2.0,72.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2333.0,4.145,2418,1
1,3442,172,37738,50015.5029,300.0,1.5948,-6.198,0.592,74.0,6.0,101.0,87.0,0.0,0.0,5.0,-99.0,-99.0,11293.0,4.789,2418,1,-6.823,0.323,-50.0,6.0,73.0,88.0,167.0,0.0,11.0,-99.0,-99.0,9877.0,4.693,2418,1
1,3442,172,37767,50019.6399,300.0,1.2275,-6.416,0.034,-18.0,2.0,90.0,49.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1,-6.864,0.018,0.0,2.0,71.0,75.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,172,37823,50021.6354,300.0,1.2266,-6.296,0.053,-48.0,2.0,99.0,42.0,0.0,0.0,5.0,-99.0,-99.0,2279.0,4.353,2418,1,-6.744,0.03,-25.0,2.0,78.0,52.0,0.0,0.0,11.0,-99.0,-99.0,2150.0,4.537,2418,1
1,3442,172,37864,50022.6678,300.0,1.2056,-6.367,0.054,-38.0,2.0,96.0,50.0,0.0,0.0,5.0,-99.0,-99.0,2905.0,4.369,2418,1,-6.761,0.032,-17.0,2.0,78.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2980.0,4.438,2418,1
